x,y,pressure,x_over_Lp,y_over_Lp,p_over_pinf
0.13589001,0.047681086,51857.363,0.535353617700916,-0.112617995913306,1.0392257114228456
0.13589001,0.049211837,51869.863,0.535353617700916,-0.1065305421562509,1.0394762124248496
0.13589001,0.050742589,51883.008,0.535353617700916,-0.10044308442241985,1.0397396392785572
0.13589001,0.052273341,51896.668,0.535353617700916,-0.0943556266885888,1.040013386773547
0.13589001,0.053804092,51910.723,0.535353617700916,-0.08826817293153372,1.0402950501002004
0.13589001,0.055334844,51925.027,0.535353617700916,-0.08218071519770266,1.0405817034068137
0.13589001,0.056865599,51939.426,0.535353617700916,-0.07609324553354377,1.040870260521042
0.13589001,0.058396351,51953.754,0.535353617700916,-0.07000578779971274,1.0411573947895791
0.13589001,0.059927102,51967.832,0.535353617700916,-0.06391833404265762,1.0414395190380763
0.13589001,0.061457854,51981.477,0.535353617700916,-0.05783087630882659,1.0417129659318638
0.13589001,0.062988609,51994.496,0.535353617700916,-0.0517434066446677,1.0419738677354708
0.13589001,0.064519361,52006.695,0.535353617700916,-0.04565594891083667,1.0422183366733466
0.13589001,0.066050112,52017.883,0.535353617700916,-0.03956849515378159,1.0424425450901804
0.13589001,0.067580864,52027.871,0.535353617700916,-0.033481037419950496,1.0426427054108216
0.13589001,0.069111615,52036.5,0.535353617700916,-0.027393583662895415,1.042815631262525
0.13589001,0.070642367,52043.602,0.535353617700916,-0.021306125929064383,1.0429579559118236
0.13589001,0.072173119,52049.051,0.535353617700916,-0.015218668195233353,1.0430671543086172
0.13589001,0.07370387,52052.746,0.535353617700916,-0.009131214438178213,1.0431412024048097
0.13589001,0.075234622,52054.609,0.535353617700916,-0.003043756704347182,1.0431785370741482
0.13589001,0.076765373,52054.605,0.535353617700916,0.0030436970527079037,1.0431784569138278
0.13589001,0.078296125,52052.738,0.535353617700916,0.009131154786538934,1.0431410420841682
0.13589001,0.079826877,52049.039,0.535353617700916,0.015218612520370019,1.0430669138276552
0.13589001,0.081357636,52043.586,0.535353617700916,0.021306098091632662,1.0429576352705412
0.13589001,0.082888387,52036.477,0.535353617700916,0.027393551848687747,1.0428151703406814
0.13589001,0.084419131,52027.848,0.535353617700916,0.03348097776831122,1.042642244488978
0.13589001,0.08594989,52017.855,0.535353617700916,0.039568463339573916,1.042441983967936
0.13589001,0.087480649,52006.664,0.535353617700916,0.04565594891083656,1.0422177154308616
0.13589001,0.089011393,51994.469,0.535353617700916,0.051743374830460036,1.0419733266533067
0.13589001,0.090542138,51981.449,0.535353617700916,0.057830804726859454,1.0417124048096194
0.13589001,0.092072897,51967.805,0.535353617700916,0.06391829029812215,1.041438977955912
0.13589001,0.093603656,51953.723,0.535353617700916,0.07000577586938479,1.0411567735470941
0.13589001,0.0951344,51939.395,0.535353617700916,0.07609320178900826,1.040869639278557
0.13589001,0.096665144,51924.992,0.535353617700916,0.08218062770863174,1.040581002004008
0.13589001,0.09819591,51910.691,0.535353617700916,0.08826814111732605,1.0402944088176354
0.13589001,0.099726662,51896.637,0.535353617700916,0.09435559885115707,1.0400127655310623
0.13589001,0.10125741,51882.977,0.535353617700916,0.10044304067788438,1.0397390180360722
0.13589001,0.10278817,51869.832,0.535353617700916,0.10653053022592297,1.0394755911823648
0.13589001,0.10431892,51857.332,0.535353617700916,0.11261798000620211,1.0392250901803608
0.13589001,0.10584967,51845.562,0.535353617700916,0.11870542978648131,1.0389892184368736
0.13589001,0.10738042,51834.621,0.535353617700916,0.12479287956676045,1.0387699599198397
0.13589001,0.10891117,51824.566,0.535353617700916,0.13088032934703958,1.0385684569138276
0.13589001,0.11044192,51815.461,0.535353617700916,0.13696777912731872,1.038385991983968
0.13589001,0.11197267,51807.328,0.535353617700916,0.14305522890759786,1.038223006012024
0.13589001,0.11350343,51800.191,0.535353617700916,0.1491427184556365,1.0380799799599199
0.13589001,0.11503418,51794.047,0.535353617700916,0.15523016823591565,1.0379568537074149
0.13589001,0.11656493,51788.883,0.535353617700916,0.1613176180161948,1.037853366733467
0.13589001,0.11809569,51784.66,0.535353617700916,0.16740510756423344,1.03776873747495
0.13589001,0.11962645,51781.352,0.535353617700916,0.17349259711227202,1.0377024448897796
0.13589001,0.12115719,51778.879,0.535353617700916,0.17958000712479172,1.037652885771543
0.13589001,0.12268794,51777.207,0.535353617700916,0.18566745690507086,1.037619378757515
0.13589001,0.12421869,51776.242,0.535353617700916,0.19175490668535006,1.0376000400801604
0.13589001,0.12574944,51775.941,0.535353617700916,0.19784235646562914,1.037594008016032
0.13589001,0.12728021,51776.188,0.535353617700916,0.2039298857814273,1.0375989579158318
0.13589001,0.12881094,51776.969,0.535353617700916,0.21001725602618754,1.0376146092184368
0.13589001,0.13034171,51778.141,0.535353617700916,0.21610478534198557,1.0376380961923848
0.13589001,0.13187183,51779.734,0.535353617700916,0.22218972975341833,1.0376700200400801
0.13589001,0.13330159,51781.508,0.535353617700916,0.22787556493084896,1.0377055711422847
0.13589001,0.13454486,51783.219,0.535353617700916,0.23281977116199554,1.0377398597194387
0.13589001,0.13562597,51784.879,0.535353617700916,0.23711910340563933,1.037773126252505
0.13589001,0.13656607,51786.387,0.535353617700916,0.240857670473051,1.037803346693387
0.13589001,0.13738354,51787.785,0.535353617700916,0.2441085655061294,1.037831362725451
0.13589001,0.13809437,51789.023,0.535353617700916,0.24693537715226088,1.0378561723446893
0.13589001,0.1387125,51790.148,0.535353617700916,0.2493935416681413,1.0378787174348698
0.13589001,0.13925001,51791.129,0.535353617700916,0.2515310985072058,1.037898376753507
0.13843,0.01275,51811.332,0.5454545888375557,-0.25153109850720584,1.038303246492986
0.13843,0.0132875,51810.41,0.5454545888375557,-0.24939358143590085,1.0382847695390782
0.13843,0.013905625,51809.355,0.5454545888375557,-0.24693543680390018,1.0382636272545092
0.13843,0.014616469,51808.207,0.5454545888375557,-0.2441085694829054,1.038240621242485
0.13843,0.01543394,51806.91,0.5454545888375557,-0.24085767047305104,1.038214629258517
0.13843,0.016374029,51805.531,0.5454545888375557,-0.23711914715017476,1.038186993987976
0.13843,0.017455135,51804.027,0.5454545888375557,-0.23281983081363486,1.0381568537074148
0.13843,0.018698405,51802.5,0.5454545888375557,-0.22787562458248825,1.0381262525050101
0.13843,0.020128164,51800.938,0.5454545888375557,-0.22218979338183356,1.0380949498997996
0.13843,0.021658298,51799.57,0.5454545888375557,-0.21610479329553753,1.0380675350701403
0.13843,0.023189049,51798.598,0.5454545888375557,-0.21001733953848242,1.0380480561122245
0.13843,0.024719801,51797.988,0.5454545888375557,-0.2039298818046514,1.0380358316633267
0.13843,0.026250554,51797.875,0.5454545888375557,-0.19784242009404443,1.0380335671342686
0.13843,0.027781306,51798.262,0.5454545888375557,-0.19175496236021336,1.0380413226452907
0.13843,0.029312057,51799.266,0.5454545888375557,-0.18566750860315825,1.0380614428857715
0.13843,0.030842811,51800.922,0.5454545888375557,-0.17958004291577534,1.038094629258517
0.13843,0.032373562,51803.324,0.5454545888375557,-0.1734925891587202,1.0381427655310622
0.13843,0.033904314,51806.527,0.5454545888375557,-0.1674051314248892,1.0382069539078156
0.13843,0.035435066,51810.605,0.5454545888375557,-0.16131767369105812,1.0382886773547095
0.13843,0.036965817,51815.602,0.5454545888375557,-0.15523021993400304,1.0383888176352705
0.13843,0.038496573,51821.57,0.5454545888375557,-0.1491427462930682,1.0385084168336673
0.13843,0.040027324,51828.539,0.5454545888375557,-0.1430552925360131,1.0386480761523045
0.13843,0.041558076,51836.531,0.5454545888375557,-0.13696783480218205,1.0388082364729458
0.13843,0.043088827,51845.539,0.5454545888375557,-0.13088038104512695,1.03898875751503
0.13843,0.044619579,51855.559,0.5454545888375557,-0.12479292331129592,1.0391895591182365
0.13843,0.046150334,51866.543,0.5454545888375557,-0.11870545364713703,1.0394096793587173
0.13843,0.047681086,51878.441,0.5454545888375557,-0.112617995913306,1.039648116232465
0.13843,0.049211837,51891.168,0.5454545888375557,-0.1065305421562509,1.0399031663326652
0.13843,0.050742589,51904.629,0.5454545888375557,-0.10044308442241985,1.0401729258517034
0.13843,0.052273341,51918.695,0.5454545888375557,-0.0943556266885888,1.0404548096192385
0.13843,0.053804092,51933.234,0.5454545888375557,-0.08826817293153372,1.0407461723446894
0.13843,0.055334844,51948.086,0.5454545888375557,-0.08218071519770266,1.0410438076152304
0.13843,0.056865599,51963.078,0.5454545888375557,-0.07609324553354377,1.041344248496994
0.13843,0.058396351,51978.035,0.5454545888375557,-0.07000578779971274,1.041643987975952
0.13843,0.059927102,51992.754,0.5454545888375557,-0.06391833404265762,1.0419389579158316
0.13843,0.061457854,52007.039,0.5454545888375557,-0.05783087630882659,1.0422252304609219
0.13843,0.062988609,52020.684,0.5454545888375557,-0.0517434066446677,1.0424986773547094
0.13843,0.064519361,52033.473,0.5454545888375557,-0.04565594891083667,1.0427549699398797
0.13843,0.066050112,52045.207,0.5454545888375557,-0.03956849515378159,1.042990120240481
0.13843,0.067580864,52055.688,0.5454545888375557,-0.033481037419950496,1.0432001603206413
0.13843,0.069111615,52064.734,0.5454545888375557,-0.027393583662895415,1.0433814428857715
0.13843,0.070642367,52072.18,0.5454545888375557,-0.021306125929064383,1.0435306613226454
0.13843,0.072173119,52077.891,0.5454545888375557,-0.015218668195233353,1.043645110220441
0.13843,0.07370387,52081.762,0.5454545888375557,-0.009131214438178213,1.0437226853707415
0.13843,0.075234622,52083.711,0.5454545888375557,-0.003043756704347182,1.043761743486974
0.13843,0.076765373,52083.711,0.5454545888375557,0.0030436970527079037,1.043761743486974
0.13843,0.078296125,52081.754,0.5454545888375557,0.009131154786538934,1.0437225250501003
0.13843,0.079826877,52077.879,0.5454545888375557,0.015218612520370019,1.043644869739479
0.13843,0.081357636,52072.16,0.5454545888375557,0.021306098091632662,1.0435302605210421
0.13843,0.082888387,52064.711,0.5454545888375557,0.027393551848687747,1.043380981963928
0.13843,0.084419131,52055.66,0.5454545888375557,0.03348097776831122,1.0431995991983969
0.13843,0.08594989,52045.18,0.5454545888375557,0.039568463339573916,1.0429895791583166
0.13843,0.087480649,52033.441,0.5454545888375557,0.04565594891083656,1.0427543286573147
0.13843,0.089011393,52020.648,0.5454545888375557,0.051743374830460036,1.0424979559118237
0.13843,0.090542138,52007.004,0.5454545888375557,0.057830804726859454,1.0422245290581162
0.13843,0.092072897,51992.719,0.5454545888375557,0.06391829029812215,1.041938256513026
0.13843,0.093603656,51978.0,0.5454545888375557,0.07000577586938479,1.0416432865731462
0.13843,0.0951344,51963.043,0.5454545888375557,0.07609320178900826,1.0413435470941883
0.13843,0.096665144,51948.047,0.5454545888375557,0.08218062770863174,1.0410430260521042
0.13843,0.09819591,51933.199,0.5454545888375557,0.08826814111732605,1.0407454709418837
0.13843,0.099726662,51918.66,0.5454545888375557,0.09435559885115707,1.040454108216433
0.13843,0.10125741,51904.594,0.5454545888375557,0.10044304067788438,1.0401722244488978
0.13843,0.10278817,51891.133,0.5454545888375557,0.10653053022592297,1.0399024649298598
0.13843,0.10431892,51878.406,0.5454545888375557,0.11261798000620211,1.0396474148296593
0.13843,0.10584967,51866.512,0.5454545888375557,0.11870542978648131,1.0394090581162325
0.13843,0.10738042,51855.527,0.5454545888375557,0.12479287956676045,1.0391889178356715
0.13843,0.10891117,51845.508,0.5454545888375557,0.13088032934703958,1.038988136272545
0.13843,0.11044192,51836.5,0.5454545888375557,0.13696777912731872,1.0388076152304608
0.13843,0.11197267,51828.508,0.5454545888375557,0.14305522890759786,1.0386474549098197
0.13843,0.11350343,51821.543,0.5454545888375557,0.1491427184556365,1.038507875751503
0.13843,0.11503418,51815.574,0.5454545888375557,0.15523016823591565,1.038388256513026
0.13843,0.11656493,51810.582,0.5454545888375557,0.1613176180161948,1.0382882164328657
0.13843,0.11809569,51806.504,0.5454545888375557,0.16740510756423344,1.038206492985972
0.13843,0.11962645,51803.305,0.5454545888375557,0.17349259711227202,1.038142384769539
0.13843,0.12115719,51800.902,0.5454545888375557,0.17958000712479172,1.038094228456914
0.13843,0.12268794,51799.25,0.5454545888375557,0.18566745690507086,1.0380611222444889
0.13843,0.12421869,51798.246,0.5454545888375557,0.19175490668535006,1.038041002004008
0.13843,0.12574944,51797.863,0.5454545888375557,0.19784235646562914,1.0380333266533066
0.13843,0.12728021,51797.977,0.5454545888375557,0.2039298857814273,1.038035611222445
0.13843,0.12881094,51798.586,0.5454545888375557,0.21001725602618754,1.0380478156312627
0.13843,0.13034171,51799.562,0.5454545888375557,0.21610478534198557,1.038067374749499
0.13843,0.13187183,51800.93,0.5454545888375557,0.22218972975341833,1.0380947895791584
0.13843,0.13330159,51802.492,0.5454545888375557,0.22787556493084896,1.0381260921843687
0.13843,0.13454486,51804.016,0.5454545888375557,0.23281977116199554,1.038156633266533
0.13843,0.13562597,51805.523,0.5454545888375557,0.23711910340563933,1.0381868336673348
0.13843,0.13656607,51806.902,0.5454545888375557,0.240857670473051,1.0382144689378758
0.13843,0.13738354,51808.195,0.5454545888375557,0.2441085655061294,1.038240380761523
0.13843,0.13809437,51809.344,0.5454545888375557,0.24693537715226088,1.0382634068136272
0.13843,0.1387125,51810.398,0.5454545888375557,0.2493935416681413,1.0382845290581162
0.13843,0.13925001,51811.32,0.5454545888375557,0.2515310985072058,1.038303006012024
0.14096999,0.01275,51833.629,0.5555555599741954,-0.25153109850720584,1.0387500801603207
0.14096999,0.0132875,51832.793,0.5555555599741954,-0.24939358143590085,1.0387333266533065
0.14096999,0.013905625,51831.848,0.5555555599741954,-0.24693543680390018,1.0387143887775552
0.14096999,0.014616469,51830.828,0.5555555599741954,-0.2441085694829054,1.0386939478957915
0.14096999,0.01543394,51829.691,0.5555555599741954,-0.24085767047305104,1.0386711623246492
0.14096999,0.016374029,51828.508,0.5555555599741954,-0.23711914715017476,1.0386474549098197
0.14096999,0.017455135,51827.242,0.5555555599741954,-0.23281983081363486,1.0386220841683367
0.14096999,0.018698405,51826.0,0.5555555599741954,-0.22787562458248825,1.0385971943887775
0.14096999,0.020128164,51824.785,0.5555555599741954,-0.22218979338183356,1.0385728456913828
0.14096999,0.021658298,51823.801,0.5555555599741954,-0.21610479329553753,1.038553126252505
0.14096999,0.023189049,51823.207,0.5555555599741954,-0.21001733953848242,1.0385412224448898
0.14096999,0.024719801,51822.961,0.5555555599741954,-0.2039298818046514,1.0385362925851704
0.14096999,0.026250554,51823.188,0.5555555599741954,-0.19784242009404443,1.0385408416833668
0.14096999,0.027781306,51823.879,0.5555555599741954,-0.19175496236021336,1.0385546893787576
0.14096999,0.029312057,51825.141,0.5555555599741954,-0.18566750860315825,1.0385799799599198
0.14096999,0.030842811,51827.004,0.5555555599741954,-0.17958004291577534,1.0386173146292585
0.14096999,0.032373562,51829.562,0.5555555599741954,-0.1734925891587202,1.0386685771543085
0.14096999,0.033904314,51832.863,0.5555555599741954,-0.1674051314248892,1.0387347294589178
0.14096999,0.035435066,51836.992,0.5555555599741954,-0.16131767369105812,1.0388174749498997
0.14096999,0.036965817,51842.0,0.5555555599741954,-0.15523021993400304,1.0389178356713427
0.14096999,0.038496573,51847.957,0.5555555599741954,-0.1491427462930682,1.0390372144288578
0.14096999,0.040027324,51854.891,0.5555555599741954,-0.1430552925360131,1.0391761723446895
0.14096999,0.041558076,51862.852,0.5555555599741954,-0.13696783480218205,1.0393357114228456
0.14096999,0.043088827,51871.848,0.5555555599741954,-0.13088038104512695,1.0395159919839678
0.14096999,0.044619579,51881.879,0.5555555599741954,-0.12479292331129592,1.039717014028056
0.14096999,0.046150334,51892.922,0.5555555599741954,-0.11870545364713703,1.0399383166332665
0.14096999,0.047681086,51904.934,0.5555555599741954,-0.112617995913306,1.0401790380761524
0.14096999,0.049211837,51917.832,0.5555555599741954,-0.1065305421562509,1.0404375150300602
0.14096999,0.050742589,51931.527,0.5555555599741954,-0.10044308442241985,1.0407119639278557
0.14096999,0.052273341,51945.891,0.5555555599741954,-0.0943556266885888,1.0409998196392787
0.14096999,0.053804092,51960.785,0.5555555599741954,-0.08826817293153372,1.0412982965931865
0.14096999,0.055334844,51976.031,0.5555555599741954,-0.08218071519770266,1.0416038276553106
