x,y,pressure,x_over_Lp,y_over_Lp,p_over_pinf
0.040581737,0.040948234,51545.91,0.1587978652727052,-0.1391367872507362,1.0329841683366734
0.040581737,0.043209635,51514.207,0.1587978652727052,-0.13016023505676866,1.0323488376753507
0.040581737,0.045471042,51484.441,0.1587978652727052,-0.12118365904601092,1.0317523246492986
0.040581737,0.047732443,51457.094,0.1587978652727052,-0.1122071068520434,1.0312042885771542
0.040581737,0.04999385,51432.363,0.1587978652727052,-0.10323053084128567,1.0307086773547094
0.040581737,0.052255251,51410.172,0.1587978652727052,-0.09425397864731812,1.0302639679358718
0.040581737,0.054516658,51390.605,0.1587978652727052,-0.08527740263656039,1.0298718436873748
0.040581737,0.056778062,51373.656,0.1587978652727052,-0.07630083853419778,1.0295321843687375
0.040581737,0.059039466,51359.215,0.1587978652727052,-0.06732427443183514,1.0292427855711421
0.040581737,0.061300874,51347.086,0.1587978652727052,-0.05834769445161238,1.0289997194388778
0.040581737,0.063562274,51337.016,0.1587978652727052,-0.04937114622710986,1.0287979158316634
0.040581737,0.065823682,51329.027,0.1587978652727052,-0.04039456624688713,1.0286378156312626
0.040581737,0.068085089,51322.707,0.1587978652727052,-0.03141799023612937,1.0285111623246495
0.040581737,0.07034649,51318.008,0.1587978652727052,-0.02244143804216185,1.028416993987976
0.040581737,0.07260789,51314.758,0.1587978652727052,-0.013464889817659361,1.028351863727455
0.040581737,0.074869297,51312.922,0.1587978652727052,-0.004488313806901604,1.0283150701402806
0.040581737,0.077130705,51312.426,0.1587978652727052,0.004488266173321129,1.028305130260521
0.040581737,0.079392105,51313.473,0.1587978652727052,0.013464814397823674,1.028326112224449
0.040581737,0.081653506,51315.914,0.1587978652727052,0.022441366591791193,1.0283750300601202
0.040581737,0.083914913,51319.895,0.1587978652727052,0.0314179426025489,1.0284548096192385
0.040581737,0.086176321,51325.715,0.1587978652727052,0.04039452258277169,1.0285714428857715
0.040581737,0.088437721,51333.336,0.1587978652727052,0.049371070807274174,1.0287241683366735
0.040581737,0.090699129,51343.094,0.1587978652727052,0.058347650787496964,1.0289197194388777
0.040581737,0.092960536,51355.164,0.1587978652727052,0.06732422679825467,1.0291616032064128
0.040581737,0.095221937,51369.73,0.1587978652727052,0.07630077899222223,1.029453507014028
0.040581737,0.097483337,51386.934,0.1587978652727052,0.08527732721672474,1.0297982765531062
0.040581737,0.099744752,51406.926,0.1587978652727052,0.09425393498320273,1.0301989178356714
0.040581737,0.10200615,51429.469,0.1587978652727052,0.10323047526877516,1.0306506813627254
0.040581737,0.10426755,51454.797,0.1587978652727052,0.11220702349327764,1.031158256513026
0.040581737,0.10652896,51482.652,0.1587978652727052,0.1211836114124305,1.0317164729458919
0.040581737,0.10879037,51513.043,0.1587978652727052,0.1301601993315833,1.032325511022044
0.040581737,0.11105177,51545.426,0.1587978652727052,0.1391367475560858,1.0329744689378757
0.040581737,0.11331317,51579.332,0.1587978652727052,0.14811329578058832,1.0336539478957916
0.040581737,0.11557458,51614.883,0.1587978652727052,0.1570898836997411,1.034366392785571
0.040581737,0.11783598,51651.684,0.1587978652727052,0.16606643192424367,1.0351038877755512
0.040581737,0.12009738,51689.406,0.1587978652727052,0.17504298014874617,1.0358598396793588
0.040581737,0.12235879,51728.234,0.1587978652727052,0.18401956806789896,1.0366379559118235
0.040581737,0.1246202,51768.262,0.1587978652727052,0.1929961559870518,1.037440120240481
0.040581737,0.12682161,51808.797,0.1587978652727052,0.20173457600425446,1.0382524448897796
0.040581737,0.12882334,51847.781,0.1587978652727052,0.2096803732437669,1.0390336873747497
0.040581737,0.13056397,51883.707,0.1587978652727052,0.21658974316329274,1.0397536472945892
0.040581737,0.13207759,51916.934,0.1587978652727052,0.22259800482579004,1.0404195190380763
0.040581737,0.13339376,51947.73,0.1587978652727052,0.22782249561761966,1.0410366733466934
0.040581737,0.13453826,51976.121,0.1587978652727052,0.23236554834731943,1.041605631262525
0.040581737,0.13553348,52002.184,0.1587978652727052,0.23631603933696724,1.0421279358717435
0.040581737,0.1363989,52025.965,0.1587978652727052,0.23975129376539597,1.042604509018036
0.040581737,0.13715142,52047.559,0.1587978652727052,0.24273839559165525,1.043037254509018
0.040581737,0.13780579,52067.027,0.1587978652727052,0.24533589442497436,1.0434273947895791
0.040581737,0.13837482,52084.512,0.1587978652727052,0.24759463911241958,1.0437777955911824
0.040581737,0.13886961,52100.129,0.1587978652727052,0.24955869071585177,1.0440907615230461
0.040581737,0.13929988,52114.0,0.1587978652727052,0.2512666324353868,1.04436873747495
0.041001536,0.012700121,52159.883,0.16046424272388496,-0.2512666840384324,1.0452882364729459
0.041001536,0.013130382,52144.469,0.16046424272388496,-0.24955877804408255,1.0449793386773547
0.041001536,0.013625182,52127.129,0.16046424272388496,-0.247594686746,1.0446318436873747
0.041001536,0.014194202,52107.695,0.16046424272388496,-0.24533598175320506,1.044242384769539
0.041001536,0.014848575,52085.996,0.16046424272388496,-0.24273847101149093,1.0438075350701403
0.041001536,0.015601104,52061.93,0.16046424272388496,-0.23975133346004643,1.043325250501002
0.041001536,0.016466513,52035.375,0.16046424272388496,-0.23631612269573293,1.0427930861723447
0.041001536,0.017461732,52006.258,0.16046424272388496,-0.23236563567555024,1.0422095791583166
0.041001536,0.018606234,51974.559,0.16046424272388496,-0.22782257500692038,1.0415743286573147
0.041001536,0.019922413,51940.227,0.16046424272388496,-0.2225980484899055,1.0408863126252506
0.041001536,0.021436017,51903.203,0.16046424272388496,-0.21658985033884867,1.040144348697395
0.041001536,0.023176663,51863.531,0.16046424272388496,-0.20968041690788228,1.0393493186372746
0.041001536,0.025178403,51820.898,0.16046424272388496,-0.20173457997371952,1.0384949498997995
0.041001536,0.027379805,51777.012,0.16046424272388496,-0.19299619171223714,1.0376154709418839
0.041001536,0.029641211,51734.273,0.16046424272388496,-0.18401961967094446,1.0367589779559119
0.041001536,0.031902611,51693.402,0.16046424272388496,-0.17504307144644196,1.0359399198396795
0.041001536,0.034164019,51654.172,0.16046424272388496,-0.1660664914662192,1.03515374749499
0.041001536,0.036425423,51616.48,0.16046424272388496,-0.15708992736385657,1.0343983967935872
0.041001536,0.038686827,51580.367,0.16046424272388496,-0.14811336326149394,1.0336746893787574
0.041001536,0.040948234,51546.074,0.16046424272388496,-0.1391367872507362,1.0329874549098197
0.041001536,0.043209635,51513.957,0.16046424272388496,-0.13016023505676866,1.0323438276553107
0.041001536,0.045471042,51483.926,0.16046424272388496,-0.12118365904601092,1.031742004008016
0.041001536,0.047732443,51456.457,0.16046424272388496,-0.1122071068520434,1.0311915230460922
0.041001536,0.04999385,51431.664,0.16046424272388496,-0.10323053084128567,1.0306946693386774
0.041001536,0.052255251,51409.5,0.16046424272388496,-0.09425397864731812,1.030250501002004
0.041001536,0.054516658,51389.969,0.16046424272388496,-0.08527740263656039,1.0298590981963927
0.041001536,0.056778062,51373.172,0.16046424272388496,-0.07630083853419778,1.0295224849699398
0.041001536,0.059039466,51358.82,0.16046424272388496,-0.06732427443183514,1.0292348697394789
0.041001536,0.061300874,51346.777,0.16046424272388496,-0.05834769445161238,1.0289935270541082
0.041001536,0.063562274,51336.816,0.16046424272388496,-0.04937114622710986,1.0287939078156312
0.041001536,0.065823682,51328.863,0.16046424272388496,-0.04039456624688713,1.0286345290581163
0.041001536,0.068085089,51322.543,0.16046424272388496,-0.03141799023612937,1.028507875751503
0.041001536,0.07034649,51317.891,0.16046424272388496,-0.02244143804216185,1.0284146492985973
0.041001536,0.07260789,51314.668,0.16046424272388496,-0.013464889817659361,1.0283500601202404
0.041001536,0.074869297,51312.848,0.16046424272388496,-0.004488313806901604,1.0283135871743487
0.041001536,0.077130705,51312.32,0.16046424272388496,0.004488266173321129,1.028303006012024
0.041001536,0.079392105,51313.359,0.16046424272388496,0.013464814397823674,1.0283238276553106
0.041001536,0.081653506,51315.82,0.16046424272388496,0.022441366591791193,1.0283731462925851
0.041001536,0.083914913,51319.762,0.16046424272388496,0.0314179426025489,1.0284521442885772
0.041001536,0.086176321,51325.547,0.16046424272388496,0.04039452258277169,1.0285680761523046
0.041001536,0.088437721,51333.094,0.16046424272388496,0.049371070807274174,1.0287193186372745
0.041001536,0.090699129,51342.746,0.16046424272388496,0.058347650787496964,1.0289127454909819
0.041001536,0.092960536,51354.719,0.16046424272388496,0.06732422679825467,1.0291526853707413
0.041001536,0.095221937,51369.18,0.16046424272388496,0.07630077899222223,1.02944248496994
0.041001536,0.097483337,51386.254,0.16046424272388496,0.08527732721672474,1.0297846492985971
0.041001536,0.099744752,51406.164,0.16046424272388496,0.09425393498320273,1.030183647294589
0.041001536,0.10200615,51428.68,0.16046424272388496,0.10323047526877516,1.030634869739479
0.041001536,0.10426755,51454.039,0.16046424272388496,0.11220702349327764,1.0311430661322645
0.041001536,0.10652896,51482.039,0.16046424272388496,0.1211836114124305,1.0317041883767535
0.041001536,0.10879037,51512.668,0.16046424272388496,0.1301601993315833,1.032317995991984
0.041001536,0.11105177,51545.434,0.16046424272388496,0.1391367475560858,1.0329746292585171
0.041001536,0.11331317,51579.922,0.16046424272388496,0.14811329578058832,1.0336657715430861
0.041001536,0.11557458,51616.176,0.16046424272388496,0.1570898836997411,1.0343923046092185
0.041001536,0.11783598,51653.824,0.16046424272388496,0.16606643192424367,1.0351467735470943
0.041001536,0.12009738,51692.602,0.16046424272388496,0.17504298014874617,1.035923887775551
0.041001536,0.12235879,51732.629,0.16046424272388496,0.18401956806789896,1.0367260320641283
0.041001536,0.1246202,51774.0,0.16046424272388496,0.1929961559870518,1.0375551102204408
0.041001536,0.12682161,51815.98,0.16046424272388496,0.20173457600425446,1.0383963927855713
0.041001536,0.12882334,51856.434,0.16046424272388496,0.2096803732437669,1.0392070941883769
0.041001536,0.13056397,51893.793,0.16046424272388496,0.21658974316329274,1.039955771543086
0.041001536,0.13207759,51928.363,0.16046424272388496,0.22259800482579004,1.0406485571142283
0.041001536,0.13339376,51960.387,0.16046424272388496,0.22782249561761966,1.0412903206412827
0.041001536,0.13453826,51989.914,0.16046424272388496,0.23236554834731943,1.0418820440881762
0.041001536,0.13553348,52017.012,0.16046424272388496,0.23631603933696724,1.0424250901803607
0.041001536,0.1363989,52041.75,0.16046424272388496,0.23975129376539597,1.0429208416833666
0.041001536,0.13715142,52064.168,0.16046424272388496,0.24273839559165525,1.0433701002004008
0.041001536,0.13780579,52084.383,0.16046424272388496,0.24533589442497436,1.0437752104208418
0.041001536,0.13837482,52102.484,0.16046424272388496,0.24759463911241958,1.0441379559118236
0.041001536,0.13886961,52118.691,0.16046424272388496,0.24955869071585177,1.0444627454909818
0.041001536,0.13929988,52133.055,0.16046424272388496,0.2512666324353868,1.0447506012024048
0.041463312,0.012700121,52182.75,0.1622972464087341,-0.2512666840384324,1.0457464929859719
0.041463312,0.013130382,52166.758,0.1622972464087341,-0.24955877804408255,1.0454260120240482
0.041463312,0.013625182,52148.711,0.1622972464087341,-0.247594686746,1.045064348697395
0.041463312,0.014194202,52128.527,0.1622972464087341,-0.24533598175320506,1.044659859719439
0.041463312,0.014848575,52105.949,0.1622972464087341,-0.24273847101149093,1.0442073947895791
0.041463312,0.015601104,52080.93,0.1622972464087341,-0.23975133346004643,1.043706012024048
0.041463312,0.016466513,52053.242,0.1622972464087341,-0.23631612269573293,1.0431511422845692
0.041463312,0.017461732,52022.895,0.1622972464087341,-0.23236563567555024,1.0425429859719437
0.041463312,0.018606234,51989.836,0.1622972464087341,-0.22782257500692038,1.041880480961924
0.041463312,0.019922413,51954.0,0.1622972464087341,-0.2225980484899055,1.0411623246492987
0.041463312,0.021436017,51915.43,0.1622972464087341,-0.21658985033884867,1.0403893787575151
0.041463312,0.023176663,51874.047,0.1622972464087341,-0.20968041690788228,1.0395600601202404
0.041463312,0.025178403,51829.645,0.1622972464087341,-0.20173457997371952,1.0386702404809618
0.041463312,0.027379805,51783.984,0.1622972464087341,-0.19299619171223714,1.0377551903807614
0.041463312,0.029641211,51739.703,0.1622972464087341,-0.18401961967094446,1.0368677955911825
0.041463312,0.031902611,51697.414,0.1622972464087341,-0.17504307144644196,1.0360203206412826
0.041463312,0.034164019,51656.988,0.1622972464087341,-0.1660664914662192,1.0352101803607214
0.041463312,0.036425423,51618.293,0.1622972464087341,-0.15708992736385657,1.0344347294589178
0.041463312,0.038686827,51581.352,0.1622972464087341,-0.14811336326149394,1.0336944288577155
0.041463312,0.040948234,51546.422,0.1622972464087341,-0.1391367872507362,1.0329944288577153
0.041463312,0.043209635,51513.824,0.1622972464087341,-0.13016023505676866,1.0323411623246492
0.041463312,0.045471042,51483.516,0.1622972464087341,-0.12118365904601092,1.0317337875751504
0.041463312,0.047732443,51455.875,0.1622972464087341,-0.1122071068520434,1.0311798597194388
0.041463312,0.04999385,51431.039,0.1622972464087341,-0.10323053084128567,1.0306821442885772
0.041463312,0.052255251,51408.91,0.1622972464087341,-0.09425397864731812,1.0302386773547094
0.041463312,0.054516658,51389.48,0.1622972464087341,-0.08527740263656039,1.0298492985971945
0.041463312,0.056778062,51372.777,0.1622972464087341,-0.07630083853419778,1.0295145691382765
0.041463312,0.059039466,51358.535,0.1622972464087341,-0.06732427443183514,1.0292291583166333
0.041463312,0.061300874,51346.594,0.1622972464087341,-0.05834769445161238,1.028989859719439
0.041463312,0.063562274,51336.703,0.1622972464087341,-0.04937114622710986,1.0287916432865731
0.041463312,0.065823682,51328.809,0.1622972464087341,-0.04039456624688713,1.0286334468937877
0.041463312,0.068085089,51322.527,0.1622972464087341,-0.03141799023612937,1.0285075551102205
0.041463312,0.07034649,51317.898,0.1622972464087341,-0.02244143804216185,1.0284147895791584
0.041463312,0.07260789,51314.711,0.1622972464087341,-0.013464889817659361,1.0283509218436875
0.041463312,0.074869297,51312.906,0.1622972464087341,-0.004488313806901604,1.0283147494989981
0.041463312,0.077130705,51312.344,0.1622972464087341,0.004488266173321129,1.0283034869739478
0.041463312,0.079392105,51313.426,0.1622972464087341,0.013464814397823674,1.0283251703406813
0.041463312,0.081653506,51315.852,0.1622972464087341,0.022441366591791193,1.0283737875751502
0.041463312,0.083914913,51319.766,0.1622972464087341,0.0314179426025489,1.0284522244488978
0.041463312,0.086176321,51325.492,0.1622972464087341,0.04039452258277169,1.0285669739478958
0.041463312,0.088437721,51332.984,0.1622972464087341,0.049371070807274174,1.0287171142284568
0.041463312,0.090699129,51342.562,0.1622972464087341,0.058347650787496964,1.0289090581162323
0.041463312,0.092960536,51354.41,0.1622972464087341,0.06732422679825467,1.029146492985972
0.041463312,0.095221937,51368.746,0.1622972464087341,0.07630077899222223,1.0294337875751502
0.041463312,0.097483337,51385.703,0.1622972464087341,0.08527732721672474,1.0297736072144288
0.041463312,0.099744752,51405.484,0.1622972464087341,0.09425393498320273,1.03017002004008
0.041463312,0.10200615,51427.961,0.1622972464087341,0.10323047526877516,1.0306204609218437
0.041463312,0.10426755,51453.348,0.1622972464087341,0.11220702349327764,1.0311292184368737
0.041463312,0.10652896,51481.461,0.1622972464087341,0.1211836114124305,1.031692605210421
0.041463312,0.10879037,51512.363,0.1622972464087341,0.1301601993315833,1.032311883767535
0.041463312,0.11105177,51545.57,0.1622972464087341,0.1391367475560858,1.0329773547094188
0.041463312,0.11331317,51580.66,0.1622972464087341,0.14811329578058832,1.0336805611222446
