x_over_Lp,y_over_Lp,p_shifted_sim_over_pinf,p_digitized_over_pinf,digitization_uncertainty,difference_shifted_sim_minus_digitized,absolute_difference,gap_beyond_digitization_uncertainty,signed_gap_beyond_digitization_uncertainty,difference_over_uncertainty,applied_shift_over_Lp,applied_shift_physical_m
0.6015037593984962,-0.03643216080402009,1.5730711416370333,1.6043824701195215,0.0077268581496593,-0.03131132848248819,0.03131132848248819,0.023584470332828886,-0.023584470332828886,-4.052271683526221,0.0636798751293993,0.0160313510296958
0.6040100250626566,-0.03643216080402009,1.5719156233783482,1.6043824701195215,0.0080939141098593,-0.03246684674117328,0.03246684674117328,0.024372932631313984,-0.024372932631313984,-4.011266526985381,0.0636798751293993,0.0160313510296958
0.606516290726817,-0.03643216080402009,1.5707693353852674,1.6023904382470118,0.0075654686335353,-0.031621102861744355,0.031621102861744355,0.024055634228209055,-0.024055634228209055,-4.179662145657194,0.0636798751293993,0.0160313510296958
0.6090225563909775,-0.03643216080402009,1.5696230473921866,1.6023904382470118,0.0075654686335353,-0.03276739085482516,0.03276739085482516,0.025201922221289863,-0.025201922221289863,-4.331177940461984,0.0636798751293993,0.0160313510296958
0.6115288220551378,-0.03643216080402009,1.568557214974684,1.6003984063745018,0.0070865642287839,-0.03184119139981778,0.03184119139981778,0.024754627171033883,-0.024754627171033883,-4.493177564169476,0.0636798751293993,0.0160313510296958
0.6140350877192982,-0.03643216080402009,1.5675386206465043,1.6003984063745018,0.0066460756052844,-0.032859785727997526,0.032859785727997526,0.026213710122713126,-0.026213710122713126,-4.944238928288777,0.0636798751293993,0.0160313510296958
0.6165413533834586,-0.03643216080402009,1.5665200263183245,1.6003984063745018,0.0063671718981541,-0.03387838005617727,0.03387838005617727,0.02751120815802317,-0.02751120815802317,-5.320789292024441,0.0636798751293993,0.0160313510296958
0.6190476190476191,-0.03643216080402009,1.5654859258582694,1.598406374501992,0.006197709639155,-0.03292044864372268,0.03292044864372268,0.02672273900456768,-0.02672273900456768,-5.31171199691941,0.0636798751293993,0.0160313510296958
0.6215538847117794,-0.03643216080402009,1.564549827665314,1.598406374501992,0.006197709639155,-0.03385654683667805,0.03385654683667805,0.02765883719752305,-0.02765883719752305,-5.462751372343102,0.0636798751293993,0.0160313510296958
0.6240601503759398,-0.03643216080402009,1.5636388595195239,1.596414342629482,0.0057480456830921,-0.03277548310995804,0.03277548310995804,0.027027437426865936,-0.027027437426865936,-5.702022029220689,0.0636798751293993,0.0160313510296958
0.6265664160401002,-0.03643216080402009,1.5627281059462057,1.596414342629482,0.0057690546920285,-0.033686236683276194,0.033686236683276194,0.027917181991247694,-0.027917181991247694,-5.839125902172983,0.0636798751293993,0.0160313510296958
0.6290726817042607,-0.03643216080402009,1.5618327324580896,1.596414342629482,0.0063671718981542,-0.034581610171392274,0.034581610171392274,0.028214438273238072,-0.028214438273238072,-5.431235519401832,0.0636798751293993,0.0160313510296958
0.631578947368421,-0.03643216080402009,1.5609879652383363,1.592430278884462,0.0078695867248674,-0.03144231364612571,0.03144231364612571,0.023572726921258308,-0.023572726921258308,-3.995421201315435,0.0636798751293993,0.0160313510296958
0.6340852130325814,-0.03643216080402009,1.560143198018583,1.592430278884462,0.0090427512475843,-0.03228708086587906,0.03228708086587906,0.023244329618294757,-0.023244329618294757,-3.570493092409713,0.0636798751293993,0.0160313510296958
0.6365914786967418,-0.03643216080402009,1.5592903756541678,1.590438247011952,0.0090427512475843,-0.031147871357784185,0.031147871357784185,0.022105120110199883,-0.022105120110199883,-3.4445126825870713,0.0636798751293993,0.0160313510296958
0.6390977443609023,-0.03643216080402009,1.5584331061084264,1.590438247011952,0.0091491558650673,-0.032005140903525575,0.032005140903525575,0.022855985038458274,-0.022855985038458274,-3.4981523296291717,0.0636798751293993,0.0160313510296958
0.6416040100250626,-0.03643216080402009,1.55758906073942,1.590438247011952,0.0085616966695367,-0.03284918627253197,0.03284918627253197,0.024287489602995274,-0.024287489602995274,-3.836761279970638,0.0636798751293993,0.0160313510296958
0.644110275689223,-0.03643216080402009,1.5567515462361494,1.586454183266932,0.007380917218572644,-0.029702637030782686,0.029702637030782686,0.022321719812210043,-0.022321719812210043,-4.024247414134624,0.0636798751293993,0.0160313510296958
0.6466165413533834,-0.03643216080402009,1.5559140317328786,1.5824701195219122,0.007093389719630844,-0.026556087789033622,0.026556087789033622,0.01946269806940278,-0.01946269806940278,-3.743779608716559,0.0636798751293993,0.0160313510296958
0.6491228070175439,-0.03643216080402009,1.5550125467568285,1.5804780876494022,0.007891079978735,-0.02546554089257369,0.02546554089257369,0.017574460913838692,-0.017574460913838692,-3.2271299950321897,0.0636798751293993,0.0160313510296958
0.6516290726817042,-0.03643216080402009,1.554098519563193,1.5784860557768925,0.007475381167719,-0.0243875362136996,0.0243875362136996,0.0169121550459806,-0.0169121550459806,-3.262380294266799,0.0636798751293993,0.0160313510296958
0.6541353383458646,-0.03643216080402009,1.5531832928457767,1.5745019920318724,0.0060714942507748,-0.021318699186095635,0.021318699186095635,0.015247204935320835,-0.015247204935320835,-3.5112771758575074,0.0636798751293993,0.0160313510296958
0.656641604010025,-0.03643216080402009,1.5522269782325402,1.5725099601593624,0.0058108448412447,-0.020282981926822208,0.020282981926822208,0.014472137085577508,-0.014472137085577508,-3.4905392384349976,0.0636798751293993,0.0160313510296958
0.6591478696741855,-0.03643216080402009,1.5511006257992352,1.5685258964143425,0.0055901255778497,-0.017425270615107236,0.017425270615107236,0.011835145037257536,-0.011835145037257536,-3.1171519087429957,0.0636798751293993,0.0160313510296958
0.6616541353383458,-0.03643216080402009,1.5499862690556405,1.5645418326693226,0.0050200032229674,-0.014555563613682043,0.014555563613682043,0.009535560390714643,-0.009535560390714643,-2.899512802519284,0.0636798751293993,0.0160313510296958
0.6641604010025062,-0.03643216080402009,1.5488719123120458,1.5625498007968126,0.004986149250476,-0.01367788848476681,0.01367788848476681,0.00869173923429081,-0.00869173923429081,-2.7431767076489053,0.0636798751293993,0.0160313510296958
0.6666666666666666,-0.03643216080402009,1.5476353731835544,1.5565737051792827,0.00496670052009,-0.008938331995728355,0.008938331995728355,0.003971631475638355,-0.003971631475638355,-1.7996518935605939,0.0636798751293993,0.0160313510296958
0.6691729323308271,-0.03643216080402009,1.5461271213954761,1.5525896414342628,0.0051296648561313,-0.006462520038786668,0.006462520038786668,0.0013328551826553674,-0.0013328551826553674,-1.2598328000049077,0.0636798751293993,0.0160313510296958
0.6716791979949874,-0.03643216080402009,1.5446293752144333,1.546613545816733,0.0050055224142725,-0.0019841706022996064,0.0019841706022996064,0.0,-0.0,-0.39639630753466215,0.0636798751293993,0.0160313510296958
0.6741854636591478,-0.03643216080402009,1.5431316290333905,1.542629482071713,0.004986149250476001,0.0005021469616774965,0.0005021469616774965,0.0,0.0,0.10070836961600363,0.0636798751293993,0.0160313510296958
0.6766917293233082,-0.03643216080402009,1.5416338828523477,1.5366533864541831,0.0041897978273484,0.004980496398164558,0.004980496398164558,0.0007906985708161576,0.0007906985708161576,1.1887199820609404,0.0636798751293993,0.0160313510296958
0.6791979949874687,-0.03643216080402009,1.539465301720676,1.5346613545816732,0.0039520504698757,0.004803947139002895,0.004803947139002895,0.000851896669127195,0.000851896669127195,1.2155581452263156,0.0636798751293993,0.0160313510296958
0.681704260651629,-0.03643216080402009,1.5372627556328906,1.5326693227091632,0.0055553904806595,0.004593432923727381,0.004593432923727381,0.0,0.0,0.8268424946399228,0.0636798751293993,0.0160313510296958
0.6842105263157894,-0.03643216080402009,1.5350602095451051,1.528685258964143,0.0100394039310695,0.006374950580962047,0.006374950580962047,0.0,0.0,0.6349929363070186,0.0636798751293993,0.0160313510296958
0.6867167919799498,-0.03643216080402009,1.5328566019527348,1.5247011952191234,0.010387653224544,0.00815540673361137,0.00815540673361137,0.0,0.0,0.7851057940923301,0.0636798751293993,0.0160313510296958
0.6892230576441103,-0.03643216080402009,1.530645452970162,1.5187250996015935,0.01005144736621917,0.01192035336856856,0.01192035336856856,0.0018689060023493898,0.0018689060023493898,1.1859340186797769,0.0636798751293993,0.0160313510296958
0.6917293233082706,-0.03643216080402009,1.5277435626804736,1.5067729083665338,0.010448040314327924,0.02097065431393985,0.02097065431393985,0.010522613999611928,0.010522613999611928,2.007137576333979,0.0636798751293993,0.0160313510296958
0.694235588972431,-0.03643216080402009,1.5246820344418128,1.500796812749004,0.007851117104117,0.023885221692808933,0.023885221692808933,0.016034104588691936,0.016034104588691936,3.042270466235169,0.0636798751293993,0.0160313510296958
0.6967418546365914,-0.03643216080402009,1.521620506203152,1.496812749003984,0.0094994763218931,0.024807757199168057,0.024807757199168057,0.015308280877274956,0.015308280877274956,2.6114868186991016,0.0636798751293993,0.0160313510296958
0.6992481203007519,-0.03643216080402009,1.518558977964491,1.494820717131474,0.0093453997246665,0.023738260833017,0.023738260833017,0.0143928611083505,0.0143928611083505,2.5401011762355754,0.0636798751293993,0.0160313510296958
0.7017543859649122,-0.03643216080402009,1.5154969219204992,1.488844621513944,0.008300537676776552,0.026652300406555307,0.026652300406555307,0.018351762729778755,0.018351762729778755,3.2109125269226557,0.0636798751293993,0.0160313510296958
0.7042606516290726,-0.03643216080402009,1.5121610682211528,1.4828685258964145,0.006693237213738569,0.029292542324738324,0.029292542324738324,0.022599305110999755,0.022599305110999755,4.3764386931651424,0.0636798751293993,0.0160313510296958
0.706766917293233,-0.03643216080402009,1.5081409461465627,1.4768924302788844,0.006465221177738797,0.031248515867678295,0.031248515867678295,0.0247832946899395,0.0247832946899395,4.833325111177005,0.0636798751293993,0.0160313510296958
0.7092731829573935,-0.03643216080402009,1.5041208240719723,1.4729083665338645,0.005472011011203897,0.031212457538107863,0.031212457538107863,0.025740446526903965,0.025740446526903965,5.704019504748915,0.0636798751293993,0.0160313510296958
0.7117794486215538,-0.03643216080402009,1.5001007019973824,1.4669322709163346,0.005044045521533295,0.03316843108104783,0.03316843108104783,0.028124385559514537,0.028124385559514537,6.575759663438813,0.0636798751293993,0.0160313510296958
0.7142857142857142,-0.03643216080402009,1.4960812746797327,1.462948207171315,0.005432068791011029,0.033133067508417824,0.033133067508417824,0.027700998717406795,0.027700998717406795,6.099530175914989,0.0636798751293993,0.0160313510296958
0.7167919799498746,-0.03643216080402009,1.492065268614152,1.4569721115537848,0.0034485467664002287,0.0350931570603672,0.0350931570603672,0.031644610293966965,0.031644610293966965,10.176216081012944,0.0636798751293993,0.0160313510296958
0.7192982456140351,-0.03643216080402009,1.487309246265369,1.447011952191235,0.002619092822767095,0.04029729407413396,0.04029729407413396,0.037678201251366866,0.037678201251366866,15.385973999791084,0.0636798751293993,0.0160313510296958
0.7218045112781954,-0.03643216080402009,1.4823147844797155,1.443027888446215,0.0027009591575461,0.03928689603350044,0.03928689603350044,0.03658593687595434,0.03658593687595434,14.545535027339595,0.0636798751293993,0.0160313510296958
0.7243107769423558,-0.03643216080402009,1.4773140659289457,1.4370517928286852,0.0047475089096167,0.040262273100260426,0.040262273100260426,0.03551476419064373,0.03551476419064373,8.480715648306406,0.0636798751293993,0.0160313510296958
0.7268170426065163,-0.03643216080402009,1.4723133473781755,1.4310756972111554,0.005044045521533286,0.04123765016702019,0.04123765016702019,0.036193604645486904,0.036193604645486904,8.17551110333453,0.0636798751293993,0.0160313510296958
0.7293233082706767,-0.03643216080402009,1.4673126288274057,1.4250996015936257,0.006027497335946631,0.042213027233779954,0.042213027233779954,0.03618552989783332,0.03618552989783332,7.003408692033923,0.0636798751293993,0.0160313510296958
0.731829573934837,-0.03643216080402009,1.4621167231380856,1.4191235059760956,0.0054852604519348,0.042993217161990005,0.042993217161990005,0.037507956710055204,0.037507956710055204,7.837953646635892,0.0636798751293993,0.0160313510296958
0.7343358395989974,-0.03643216080402009,1.456275519420772,1.4131474103585657,0.004544395504599403,0.04312810906220621,0.04312810906220621,0.03858371355760681,0.03858371355760681,9.490395151248622,0.0636798751293993,0.0160313510296958
0.7368421052631579,-0.03643216080402009,1.450434315703458,1.405179282868526,0.0033919513877011596,0.04525503283493215,0.04525503283493215,0.04186308144723099,0.04186308144723099,13.34188720953428,0.0636798751293993,0.0160313510296958
0.7393483709273183,-0.03643216080402009,1.4445931119861442,1.399203187250996,0.0036397069720479325,0.045389924735148135,0.045389924735148135,0.0417502177631002,0.0417502177631002,12.470763466326206,0.0636798751293993,0.0160313510296958
0.7418546365914787,-0.03643216080402009,1.4387534689123738,1.3912350597609562,0.002553605138561813,0.047518409151417584,0.047518409151417584,0.04496480401285577,0.04496480401285577,18.608362128445545,0.0636798751293993,0.0160313510296958
0.744360902255639,-0.03643216080402009,1.4329257870884176,1.3832669322709163,0.0025818746914812872,0.04965885481750121,0.04965885481750121,0.04707698012601992,0.04707698012601992,19.233642508425014,0.0636798751293993,0.0160313510296958
0.7468671679197995,-0.03643216080402009,1.4266683680818708,1.3752988047808763,0.004348493747998408,0.051369563300994514,0.051369563300994514,0.047021069552996106,0.047021069552996106,11.813185502368421,0.0636798751293993,0.0160313510296958
0.7493734335839599,-0.03643216080402009,1.4202267739369256,1.3713147410358566,0.003370483125267329,0.04891203290106905,0.04891203290106905,0.045541549775801715,0.045541549775801715,14.51187591903152,0.0636798751293993,0.0160313510296958
0.7518796992481203,-0.03643216080402009,1.413773701927793,1.3653386454183267,0.003789524511070218,0.04843505650946622,0.04843505650946622,0.04464553199839601,0.04464553199839601,12.781301814508502,0.0636798751293993,0.0160313510296958
0.7543859649122806,-0.03643216080402009,1.4073206299186605,1.357370517928287,0.0045656435246294,0.04995011199037358,0.04995011199037358,0.04538446846574418,0.04538446846574418,10.940431884556318,0.0636798751293993,0.0160313510296958
0.7568922305764411,-0.03643216080402009,1.400867557909527,1.3513944223107572,0.007011045283265727,0.04947313559876987,0.04947313559876987,0.042462090315504145,0.042462090315504145,7.056456434086161,0.0636798751293993,0.0160313510296958
0.7593984962406015,-0.03643216080402009,1.3943485491046015,1.3434262948207172,0.006635144552482737,0.050922254283884305,0.050922254283884305,0.04428710973140157,0.04428710973140157,7.6746262091351465,0.0636798751293993,0.0160313510296958
0.7619047619047619,-0.03643216080402009,1.3875268138482348,1.3414342629482072,0.004269883119620234,0.04609255090002762,0.04609255090002762,0.041822667780407385,0.041822667780407385,10.794803887776467,0.0636798751293993,0.0160313510296958
