x_over_Lp,p_sim_over_pinf,p_digitized_over_pinf,digitization_uncertainty,difference_sim_minus_digitized,absolute_difference,gap_beyond_digitization_uncertainty
0.14285714285714285,1.0473006224764931,1.048605577689243,0.0049324807192408,-0.0013049552127497588,0.0013049552127497588,0.0
0.14536340852130325,1.047422892029672,1.048605577689243,0.0049324807192408,-0.0011826856595709145,0.0011826856595709145,0.0
0.14786967418546365,1.0475612035475805,1.048605577689243,0.0049324807192408,-0.001044374141662363,0.001044374141662363,0.0
0.15037593984962405,1.0477010817856183,1.048605577689243,0.0049324807192408,-0.0009044959036246247,0.0009044959036246247,0.0
0.15288220551378445,1.0478552942088037,1.048605577689243,0.0049324807192408,-0.0007502834804391512,0.0007502834804391512,0.0
0.15538847117794485,1.0480096310728801,1.048605577689243,0.0049324807192408,-0.0005959466163627525,0.0005959466163627525,0.0
0.15789473684210525,1.048144886665226,1.048605577689243,0.0049324807192408,-0.0004606910240168016,0.0004606910240168016,0.0
0.16040100250626566,1.0482791447926048,1.048605577689243,0.0049324807192408,-0.00032643289663814024,0.00032643289663814024,0.0
0.16290726817042606,1.0484021742841283,1.048605577689243,0.0049324807192408,-0.00020340340511459942,0.00020340340511459942,0.0
0.16541353383458646,1.0485177881621834,1.048605577689243,0.0049324807192408,-8.778952705945642e-05,8.778952705945642e-05,0.0
0.16791979949874686,1.048633419069899,1.048605577689243,0.0049324807192408,2.7841380656035142e-05,2.7841380656035142e-05,0.0
0.17042606516290726,1.0487420725592762,1.048605577689243,0.0049324807192408,0.00013649487003331018,0.00013649487003331018,0.0
0.17293233082706766,1.0488499685505461,1.048605577689243,0.0049324807192408,0.0002443908613032342,0.0002443908613032342,0.0
0.17543859649122806,1.0489578938836144,1.048605577689243,0.0049324807192408,0.00035231619437148254,0.00035231619437148254,0.0
0.17794486215538846,1.0490678029110319,1.048605577689243,0.0049324807192408,0.00046222522178895886,0.00046222522178895886,0.0
0.18045112781954886,1.0491782285682134,1.048605577689243,0.0049324807192408,0.0005726508789705154,0.0005726508789705154,0.0
0.18295739348370926,1.0492886467377085,1.048605577689243,0.0049324807192408,0.000683069048465601,0.000683069048465601,0.0
0.18546365914786966,1.0494017460266631,1.048605577689243,0.0049324807192408,0.0007961683374202444,0.0007961683374202444,0.0
0.18796992481203006,1.0495217639264196,1.048605577689243,0.0049324807192408,0.0009161862371767082,0.0009161862371767082,0.0
0.19047619047619047,1.0496417925870847,1.048605577689243,0.0049324807192408,0.0010362148978417807,0.0010362148978417807,0.0
0.19298245614035087,1.0497618304538436,1.048605577689243,0.0049324807192408,0.0011562527646007403,0.0011562527646007403,0.0
0.19548872180451127,1.0498896329305807,1.048605577689243,0.0049324807192408,0.0012840552413377893,0.0012840552413377893,0.0
0.19799498746867167,1.0500230411636728,1.048605577689243,0.0049324807192408,0.0014174634744299475,0.0014174634744299475,0.0
0.20050125313283207,1.0501564757796047,1.048605577689243,0.0049324807192408,0.0015508980903617964,0.0015508980903617964,0.0
0.20300751879699247,1.050289939707781,1.048605577689243,0.0049324807192408,0.0016843620185380548,0.0016843620185380548,0.0
0.20551378446115287,1.0504314508331927,1.048605577689243,0.004932480719240801,0.0018258731439497744,0.0018258731439497744,0.0
0.20802005012531327,1.0505740119940175,1.046613545816733,0.004966700520090307,0.003960466177284516,0.003960466177284516,0.0
0.21052631578947367,1.0507165489705985,1.046613545816733,0.0051812913292512,0.004103003153865581,0.004103003153865581,0.0
0.21303258145363407,1.0508604542646935,1.046613545816733,0.0051812913292512,0.004246908447960607,0.004246908447960607,0.0
0.21553884711779447,1.0510104987915652,1.046613545816733,0.0051812913292512,0.0043969529748322245,0.0043969529748322245,0.0
0.21804511278195488,1.0511605669833446,1.046613545816733,0.0051812913292512,0.004547021166611653,0.004547021166611653,0.0
0.22055137844611528,1.0513106549623397,1.046613545816733,0.0051812913292512,0.004697109145606726,0.004697109145606726,0.0
0.22305764411027568,1.0514645318168903,1.046613545816733,0.0051812913292512,0.00485098600015732,0.00485098600015732,0.0
0.22556390977443608,1.0516224082665095,1.046613545816733,0.0051812913292512,0.005008862449776608,0.005008862449776608,0.0
0.22807017543859648,1.0517802671275884,1.046613545816733,0.0051812913292512,0.005166721310855493,0.005166721310855493,0.0
0.23057644110275688,1.0519381043135896,1.046613545816733,0.0051812913292512,0.005324558496856646,0.005324558496856646,0.0001432671676054459
0.23308270676691728,1.0521020892202357,1.046613545816733,0.0051812913292512,0.005488543403502799,0.005488543403502799,0.00030725207425159884
0.23558897243107768,1.0522677726386727,1.046613545816733,0.0051812913292512,0.005654226821939723,0.005654226821939723,0.00047293549268852264
0.23809523809523808,1.0524335088227312,1.046613545816733,0.0051812913292512,0.0058199630059982965,0.0058199630059982965,0.0006386716767470962
0.24060150375939848,1.0525996961244772,1.046613545816733,0.0051812913292512,0.005986150307744298,0.005986150307744298,0.0008048589784930976
0.24310776942355888,1.052770058308158,1.046613545816733,0.0051812913292512,0.006156512491425126,0.006156512491425126,0.0009752211621739254
0.24561403508771928,1.0529405220877623,1.046613545816733,0.0051812913292512,0.006326976271029405,0.006326976271029405,0.001145684941778205
0.24812030075187969,1.0531110804062878,1.046613545816733,0.0051812913292512,0.006497534589554821,0.006497534589554821,0.0013162432603036206
0.2506265664160401,1.0532799126610106,1.046613545816733,0.0051812913292512,0.0066663668442776824,0.0066663668442776824,0.0014850755150264822
0.2531328320802005,1.053446000794692,1.046613545816733,0.0051812913292512,0.006832454977959035,0.006832454977959035,0.0016511636487078346
0.2556390977443609,1.0536122175297482,1.046613545816733,0.0051812913292512,0.00699867171301527,0.00699867171301527,0.0018173803837640695
0.2581453634085213,1.0537785752179625,1.046613545816733,0.0051812913292512,0.007165029401229539,0.007165029401229539,0.0019837380719783387
0.2606516290726817,1.0539306919875153,1.046613545816733,0.0051812913292512,0.007317146170782385,0.007317146170782385,0.0021358548415311845
0.2631578947368421,1.0540765411056972,1.046613545816733,0.0051812913292512,0.007462995288964214,0.007462995288964214,0.0022817039597130134
0.2656641604010025,1.0542225375280676,1.046613545816733,0.0051812913292512,0.007608991711334667,0.007608991711334667,0.002427700382083467
