x_over_Lp,y_over_Lp,pressure_ratio,pressure_ratio_uncertainty,color_distance_rgb,x_pixel,y_pixel
0.14285714285714285,0.05904522613065327,1.0484251968503937,0.002840597612568118,0.006562039423798141,391.72235601973,258.22096581216374
0.14536340852130325,0.05904522613065327,1.0484251968503937,0.002840597612568118,0.006562039423798141,394.16259905992354,258.2232956222078
0.14786967418546365,0.05904522613065327,1.0484251968503937,0.002840597612568118,0.006562039423798141,396.60284210011713,258.2256254322519
0.15037593984962405,0.05904522613065327,1.0484251968503937,0.002840597612568118,0.006562039423798141,399.0430851403106,258.227955242296
0.15288220551378445,0.05904522613065327,1.0484251968503937,0.002840597612568118,0.006562039423798141,401.48332818050415,258.23028505234015
0.15538847117794485,0.05904522613065327,1.0484251968503937,0.002840597612568118,0.006562039423798141,403.92357122069774,258.2326148623842
0.15789473684210525,0.05904522613065327,1.0484251968503937,0.002840597612568118,0.006562039423798141,406.36381426089133,258.2349446724283
0.16040100250626566,0.05904522613065327,1.0484251968503937,0.002840597612568118,0.006562039423798141,408.80405730108487,258.23727448247246
0.16290726817042606,0.05904522613065327,1.0484251968503937,0.002840597612568118,0.006562039423798141,411.24430034127846,258.23960429251656
0.16541353383458646,0.05904522613065327,1.0484251968503937,0.002840597612568118,0.006562039423798141,413.684543381472,258.2419341025606
0.16791979949874686,0.05904522613065327,1.0484251968503937,0.002840597612568118,0.006562039423798141,416.12478642166553,258.2442639126047
0.17042606516290726,0.05904522613065327,1.0484251968503937,0.002840597612568118,0.006562039423798141,418.5650294618591,258.2465937226488
0.17293233082706766,0.05904522613065327,1.0484251968503937,0.002840597612568118,0.006562039423798141,421.00527250205266,258.24892353269297
0.17543859649122806,0.05904522613065327,1.0484251968503937,0.002840597612568118,0.006562039423798141,423.44551554224626,258.251253342737
0.17794486215538846,0.05904522613065327,1.0484251968503937,0.002840597612568118,0.006562039423798141,425.88575858243973,258.2535831527811
0.18045112781954886,0.05904522613065327,1.0484251968503937,0.002840597612568118,0.006562039423798141,428.32600162263327,258.2559129628252
0.18295739348370926,0.05904522613065327,1.0484251968503937,0.002840597612568118,0.006562039423798141,430.7662446628269,258.2582427728694
0.18546365914786966,0.05904522613065327,1.0484251968503937,0.002840597612568118,0.006562039423798141,433.20648770302046,258.2605725829135
0.18796992481203006,0.05904522613065327,1.0484251968503937,0.002840597612568118,0.006562039423798141,435.646730743214,258.2629023929575
0.19047619047619047,0.05904522613065327,1.0484251968503937,0.002840597612568118,0.006562039423798141,438.08697378340753,258.2652322030017
0.19298245614035087,0.05904522613065327,1.0484251968503937,0.002840597612568118,0.006562039423798141,440.5272168236011,258.2675620130458
0.19548872180451127,0.05904522613065327,1.0484251968503937,0.002840597612568118,0.006562039423798141,442.9674598637946,258.26989182308984
0.19799498746867167,0.05904522613065327,1.0484251968503937,0.002840597612568118,0.006562039423798141,445.40770290398825,258.27222163313394
0.20050125313283207,0.05904522613065327,1.0484251968503937,0.002840597612568118,0.006562039423798141,447.8479459441818,258.2745514431781
0.20300751879699247,0.05904522613065327,1.0484251968503937,0.002840597612568118,0.006562039423798141,450.2881889843754,258.27688125322214
0.20551378446115287,0.05904522613065327,1.0484251968503937,0.002840597612568118,0.006562039423798141,452.72843202456886,258.2792110632663
0.20802005012531327,0.05904522613065327,1.0484251968503937,0.002840597612568118,0.006562039423798141,455.1686750647624,258.28154087331035
0.21052631578947367,0.05904522613065327,1.0484251968503937,0.002840597612568118,0.006562039423798141,457.608918104956,258.2838706833545
0.21303258145363407,0.05904522613065327,1.0484251968503937,0.002840597612568118,0.006562039423798141,460.0491611451496,258.2862004933986
0.21553884711779447,0.05904522613065327,1.0484251968503937,0.002840597612568118,0.006562039423798141,462.4894041853431,258.28853030344266
0.21804511278195488,0.05904522613065327,1.0484251968503937,0.002840597612568118,0.006562039423798141,464.92964722553666,258.29086011348676
0.22055137844611528,0.05904522613065327,1.0484251968503937,0.002840597612568118,0.006562039423798141,467.36989026573025,258.29318992353086
0.22305764411027568,0.05904522613065327,1.0484251968503937,0.002840597612568118,0.006562039423798141,469.81013330592384,258.295519733575
0.22556390977443608,0.05904522613065327,1.0484251968503937,0.002840597612568118,0.006562039423798141,472.2503763461174,258.29784954361907
0.22807017543859648,0.05904522613065327,1.0484251968503937,0.002840597612568118,0.006562039423798141,474.6906193863109,258.30017935366317
0.23057644110275688,0.05904522613065327,1.0484251968503937,0.002840597612568118,0.006562039423798141,477.1308624265045,258.3025091637073
0.23308270676691728,0.05904522613065327,1.0484251968503937,0.002840597612568118,0.006562039423798141,479.571105466698,258.30483897375143
0.23558897243107768,0.05904522613065327,1.0484251968503937,0.002840597612568118,0.006562039423798141,482.0113485068915,258.30716878379553
0.23809523809523808,0.05904522613065327,1.0484251968503937,0.002840597612568118,0.006562039423798141,484.4515915470852,258.3094985938396
0.24060150375939848,0.05904522613065327,1.0484251968503937,0.002840597612568118,0.006562039423798141,486.8918345872787,258.3118284038837
0.24310776942355888,0.05904522613065327,1.0484251968503937,0.002840597612568118,0.006562039423798141,489.33207762747224,258.31415821392784
0.24561403508771928,0.05904522613065327,1.0484251968503937,0.002840597612568118,0.006562039423798141,491.7723206676658,258.31648802397194
0.24812030075187969,0.05904522613065327,1.0484251968503937,0.002840597612568118,0.006562039423798141,494.2125637078594,258.31881783401604
0.2506265664160401,0.05904522613065327,1.0484251968503937,0.002840597612568118,0.006562039423798141,496.65280674805285,258.32114764406015
0.2531328320802005,0.05904522613065327,1.0484251968503937,0.002840597612568118,0.006562039423798141,499.0930497882465,258.32347745410425
0.2556390977443609,0.05904522613065327,1.0484251968503937,0.002840597612568118,0.006562039423798141,501.53329282844004,258.32580726414835
0.2581453634085213,0.05904522613065327,1.0484251968503937,0.002840597612568118,0.006562039423798141,503.9735358686336,258.3281370741924
0.2606516290726817,0.05904522613065327,1.0484251968503937,0.002840597612568118,0.006562039423798141,506.4137789088272,258.33046688423656
0.2631578947368421,0.05904522613065327,1.0484251968503937,0.002532790570489415,0.004640062574982182,508.85402194902076,258.33279669428066
0.2656641604010025,0.05904522613065327,1.0484251968503937,0.0026690580651346847,0.00554593553871978,511.29426498921424,258.33512650432476
0.2681704260651629,0.05904522613065327,1.0484251968503937,0.0026690580651346847,0.00554593553871978,513.7345080294078,258.33745631436886
0.2706766917293233,0.05904522613065327,1.0484251968503937,0.0026690580651346847,0.00554593553871978,516.1747510696014,258.33978612441297
0.2731829573934837,0.05904522613065327,1.0484251968503937,0.0026690580651346847,0.00554593553871978,518.6149941097949,258.34211593445707
0.2756892230576441,0.05904522613065327,1.0484251968503937,0.0026690580651346847,0.00554593553871978,521.0552371499884,258.3444457445012
0.2781954887218045,0.05904522613065327,1.0484251968503937,0.0026690580651346847,0.00554593553871978,523.4954801901821,258.3467755545452
0.2807017543859649,0.05904522613065327,1.0484251968503937,0.0026690580651346847,0.00554593553871978,525.9357232303755,258.3491053645894
0.2832080200501253,0.05904522613065327,1.0484251968503937,0.0026690580651346847,0.00554593553871978,528.3759662705692,258.3514351746335
0.2857142857142857,0.05904522613065327,1.0484251968503937,0.0026690580651346847,0.00554593553871978,530.8162093107628,258.3537649846776
0.2882205513784461,0.05904522613065327,1.0484251968503937,0.0026690580651346847,0.00554593553871978,533.2564523509562,258.3560947947217
0.2907268170426065,0.05904522613065327,1.0464566929133858,0.002881887533699453,0.006792356108112579,535.6966953911498,258.35842460476573
0.2932330827067669,0.05904522613065327,1.0464566929133858,0.002881887533699453,0.006792356108112579,538.1369384313434,258.3607544148099
0.2957393483709273,0.05904522613065327,1.0464566929133858,0.002669058065134438,0.005545935538718235,540.577181471537,258.363084224854
0.2982456140350877,0.05904522613065327,1.0484251968503937,0.0022354736213512734,0.0017537788058806078,543.0174245117305,258.36541403489804
0.3007518796992481,0.05904522613065327,1.0484251968503937,0.0022354736213512734,0.0017537788058806078,545.457667551924,258.36774384494225
0.3032581453634085,0.05904522613065327,1.0484251968503937,0.002624421840080716,0.005261336417647113,547.8979105921176,258.3700736549863
0.3057644110275689,0.05904522613065327,1.0484251968503937,0.0026690580651346847,0.00554593553871978,550.3381536323111,258.3724034650304
0.3082706766917293,0.05904522613065327,1.0484251968503937,0.0026690580651346847,0.00554593553871978,552.7783966725046,258.3747332750745
0.3107769423558897,0.05904522613065327,1.0484251968503937,0.0037067152366120296,0.010811018629091786,555.2186397126983,258.3770630851186
0.3132832080200501,0.05904522613065327,1.0503937007874016,0.0032662035087487624,0.008768894029412212,557.6588827528919,258.3793928951627
0.3157894736842105,0.05904522613065327,1.0503937007874016,0.004071254029133361,0.012401088863407296,560.0991257930855,258.3817227052068
0.3182957393483709,0.05904522613065327,1.0503937007874016,0.0042138479056046405,0.013006371726885716,562.5393688332789,258.3840525152509
0.3208020050125313,0.05904522613065327,1.0523622047244094,0.0034216548023108576,0.00950929855135992,564.9796118734725,258.386382325295
0.3233082706766917,0.05904522613065327,1.0523622047244094,0.0023589015699340765,0.0032338083338164206,567.4198549136661,258.3887121353391
0.3258145363408521,0.05904522613065327,1.0523622047244094,0.0025972719184697746,0.0050829338811036115,569.8600979538596,258.3910419453832
0.3283208020050125,0.05904522613065327,1.0523622047244094,0.0036553643195639507,0.01058097063782824,572.3003409940532,258.39337175542727
0.3308270676691729,0.05904522613065327,1.0543307086614173,0.0042971335856201096,0.013356381463471154,574.7405840342467,258.3957015654714
0.3333333333333333,0.05904522613065327,1.0562992125984252,0.00395347764990062,0.011894706578904339,577.1808270744403,258.39803137551553
0.3358395989974937,0.05904522613065327,1.058267716535433,0.00467124680250122,0.014901960784315417,579.6210701146339,258.40036118555963
0.3383458646616541,0.05904522613065327,1.060236220472441,0.005608993659547545,0.01864292442981309,582.0613131548274,258.40269099560373
0.3408521303258145,0.05904522613065327,1.0622047244094488,0.00847452641175294,0.029544797179354747,584.501556195021,258.40502080564784
0.3433583959899749,0.05904522613065327,1.0641732283464567,0.01061797816154426,0.03749150871440873,586.9417992352146,258.40735061569194
0.3458646616541353,0.05904522613065327,1.0661417322834645,0.0114653788554972,0.0406104893050989,589.3820422754081,258.4096804257361
0.3483709273182957,0.05904522613065327,1.0681102362204724,0.009844319981311774,0.03463435633854265,591.8222853156017,258.41201023578014
0.3508771929824561,0.05904522613065327,1.0700787401574803,0.009178560694291541,0.03216642612456672,594.2625283557952,258.41434004582425
0.3533834586466165,0.05904522613065327,1.075984251968504,0.005541183158827334,0.018377058060958948,596.7027713959887,258.41666985586835
0.3558897243107769,0.05904522613065327,1.0838582677165354,0.002823912607072246,0.006467616667637638,599.1430144361823,258.41899966591245
0.3583959899749373,0.05904522613065327,1.0937007874015747,0.003148330714424673,0.008188475693265177,601.5832574763758,258.42132947595655
0.3609022556390977,0.05904522613065327,1.0996062992125983,0.0040712540291333735,0.012401088863407352,604.0235005165694,258.42365928600066
0.3634085213032581,0.05904522613065327,1.1094488188976377,0.0032151659391157334,0.008519827836237344,606.4637435567629,258.4259890960448
0.3659147869674185,0.05904522613065327,1.1330708661417321,0.0039713667804018955,0.011972029429388898,608.9039865969565,258.42831890608886
0.3684210526315789,0.05904522613065327,1.148818897637795,0.006444096428860874,0.02187658930349787,611.3442296371502,258.43064871613296
0.37092731829573933,0.05904522613065327,1.170472440944882,0.0072547628439320316,0.024962871314256025,613.7844726773437,258.43297852617707
0.37343358395989973,0.05904522613065327,1.184251968503937,0.0054378821419648294,0.017970885078256362,616.2247157175373,258.43530833622117
0.37593984962406013,0.05904522613065327,1.2216535433070865,0.0055751915066885125,0.018510468582283536,618.6649587577308,258.4376381462653
0.37844611528822053,0.05904522613065327,1.2433070866141733,0.004464336345632948,0.014052135582093148,621.1052017979243,258.4399679563094
0.38095238095238093,0.05904522613065327,1.2728346456692914,0.009667519530525023,0.03397988866264132,623.5454448381179,258.4422977663535
0.38345864661654133,0.05904522613065327,1.2905511811023622,0.019980202616282857,0.07165640601422643,625.9856878783114,258.44462757639764
0.38596491228070173,0.05904522613065327,1.3633858267716534,0.02362479778813835,0.08487274777046994,628.425930918505,258.44695738644174
0.38847117794486213,0.05904522613065327,1.4086614173228345,0.00804250663042353,0.027928617748649548,630.8661739586985,258.4492871964858
0.39097744360902253,0.05904522613065327,1.4440944881889763,0.002447390926128923,0.0039992309910528755,633.306416998892,258.4516170065299
0.39348370927318294,0.05904522613065327,1.4834645669291338,0.007526510496102055,0.025989084746321466,635.7466600390857,258.45394681657405
0.39598997493734334,0.05904522613065327,1.5090551181102363,0.00651338978058698,0.022142108570184057,638.1869030792793,258.4562766266181
