x,y,pressure,x_over_Lp,y_over_Lp,p_over_pinf
0.061022636,0.10975444,49495.621,0.24037922419156013,0.13407968277915627,1.0226367975206612
0.061022636,0.11168326,49575.039,0.24037922419156013,0.14174135873644575,1.0242776652892562
0.061022636,0.11361209,49672.113,0.24037922419156013,0.14940307441582407,1.026283326446281
0.061022636,0.11554092,49789.328,0.24037922419156013,0.15706479009520244,1.0287051239669422
0.061022636,0.11746974,49928.848,0.24037922419156013,0.16472646605249183,1.0315877685950412
0.061022636,0.11939856,50092.301,0.24037922419156013,0.17238814200978125,1.0349648966942149
0.061022636,0.12132739,50280.949,0.24037922419156013,0.18004985768915957,1.038862582644628
0.061022636,0.12325621,50495.398,0.24037922419156013,0.18771153364644902,1.043293347107438
0.061022636,0.12518504,50735.609,0.24037922419156013,0.19537324932582734,1.0482563842975205
0.061022636,0.12711386,51000.5,0.24037922419156013,0.20303492528311676,1.0537293388429751
0.061022636,0.12904269,51287.625,0.24037922419156013,0.21069664096249507,1.059661673553719
0.061022636,0.13089341,51580.855,0.24037922419156013,0.21804808740522932,1.0657201446280993
0.061022636,0.13258547,51861.031,0.24037922419156013,0.22476930318497618,1.0715089049586777
0.061022636,0.13412371,52122.801,0.24037922419156013,0.23087951379277827,1.076917376033058
0.061022636,0.1355221,52364.5,0.24037922419156013,0.23643421098687306,1.0819111570247935
0.061022636,0.13679338,52585.785,0.24037922419156013,0.24148400070855927,1.086483161157025
0.061022636,0.13794906,52787.188,0.24037922419156013,0.24607460308219725,1.0906443801652892
0.061022636,0.1389997,52969.707,0.24037922419156013,0.2502479646336984,1.0944154338842975
0.063356198,0.013000302,53208.859,0.24964861992068169,-0.25024796463369836,1.0993565909090908
0.063356198,0.014050936,53021.848,0.24964861992068169,-0.24607462691545054,1.0954927272727273
0.063356198,0.015206633,52815.625,0.24964861992068169,-0.24148395701426148,1.0912319214876034
0.063356198,0.0164779,52588.938,0.24964861992068169,-0.2364342189312908,1.086548305785124
0.063356198,0.017876294,52341.012,0.24964861992068169,-0.23087950584836042,1.081425867768595
0.063356198,0.019414527,52071.738,0.24964861992068169,-0.22476932304602057,1.0758623553719007
0.063356198,0.021106582,51782.039,0.24964861992068169,-0.21804812712731828,1.0698768388429751
0.063356198,0.02295731,51476.535,0.24964861992068169,-0.2106966489069129,1.0635647727272728
0.063356198,0.024886135,51174.648,0.24964861992068169,-0.203034953088579,1.057327438016529
0.063356198,0.02681496,50893.633,0.24964861992068169,-0.19537325727024513,1.0515213429752066
0.063356198,0.028743785,50636.512,0.24964861992068169,-0.18771156145191123,1.0462089256198348
0.063356198,0.030672612,50405.238,0.24964861992068169,-0.18004985768915957,1.0414305371900825
0.063356198,0.032601438,50200.418,0.24964861992068169,-0.17238815789861678,1.0371987190082643
0.063356198,0.03453026,50021.641,0.24964861992068169,-0.1647264739969096,1.033504979338843
0.063356198,0.036459088,49867.805,0.24964861992068169,-0.15706476626194904,1.0303265495867768
0.063356198,0.03838791,49737.414,0.24964861992068169,-0.14940308236024183,1.027632520661157
0.063356198,0.040316738,49628.609,0.24964861992068169,-0.14174137462528127,1.0253844834710744
0.063356198,0.042245559,49539.156,0.24964861992068169,-0.13407969469578296,1.0235362809917357
0.063356198,0.044174388,49466.672,0.24964861992068169,-0.12641798298861348,1.0220386776859505
0.063356198,0.046103209,49408.625,0.24964861992068169,-0.11875630305911519,1.0208393595041323
0.063356198,0.048032038,49362.363,0.24964861992068169,-0.11109459135194574,1.0198835330578513
0.063356198,0.049960859,49325.281,0.24964861992068169,-0.10343291142244741,1.0191173760330579
0.063356198,0.051889684,49294.977,0.24964861992068169,-0.09577121560411354,1.0184912603305785
0.063356198,0.053818509,49269.496,0.24964861992068169,-0.08810951978577966,1.0179647933884297
0.063356198,0.055747338,49247.359,0.24964861992068169,-0.0804478080786102,1.0175074173553718
0.063356198,0.057676159,49227.688,0.24964861992068169,-0.07278612814911191,1.0171009917355371
0.063356198,0.059604988,49210.074,0.24964861992068169,-0.06512441644194245,1.0167370661157025
0.063356198,0.061533809,49194.453,0.24964861992068169,-0.05746273651244412,1.0164143181818182
0.063356198,0.063462637,49180.992,0.24964861992068169,-0.04980102877748356,1.0161361983471073
0.063356198,0.065391466,49169.848,0.24964861992068169,-0.04213931707031413,1.015905950413223
0.063356198,0.067320287,49161.094,0.24964861992068169,-0.034477637140815774,1.015725082644628
0.063356198,0.069249108,49154.629,0.24964861992068169,-0.02681595721131748,1.0155915082644629
0.063356198,0.071177937,49150.242,0.24964861992068169,-0.01915424550414805,1.015500867768595
0.063356198,0.073106766,49147.609,0.24964861992068169,-0.011492533796978567,1.0154464669421488
0.063356198,0.075035587,49146.426,0.24964861992068169,-0.003830853867480268,1.0154220247933885
0.063356198,0.076964408,49146.512,0.24964861992068169,0.0038308260620180308,1.0154238016528927
0.063356198,0.078893237,49147.867,0.24964861992068169,0.011492537769187513,1.0154517975206612
0.063356198,0.080822065,49150.684,0.24964861992068169,0.01915424550414805,1.01551
0.063356198,0.082750887,49155.262,0.24964861992068169,0.02681592940585524,1.0156045867768595
0.063356198,0.084679708,49161.938,0.24964861992068169,0.03447760933535359,1.015742520661157
0.063356198,0.086608537,49170.922,0.24964861992068169,0.04213932104252302,1.0159281404958678
0.063356198,0.088537365,49182.336,0.24964861992068169,0.049801028777483616,1.0161639669421487
0.063356198,0.090466186,49196.172,0.24964861992068169,0.05746270870698191,1.0164498347107438
0.063356198,0.092395008,49212.348,0.24964861992068169,0.0651243926086891,1.0167840495867768
0.063356198,0.094323844,49230.832,0.24964861992068169,0.07278613212132082,1.017165950413223
0.063356198,0.096252665,49251.797,0.24964861992068169,0.08044781205081912,1.0175991115702478
0.063356198,0.098181486,49275.852,0.24964861992068169,0.08810949198031742,1.0180961157024793
0.063356198,0.10011031,49304.043,0.24964861992068169,0.0957711838264424,1.0186785743801652
0.063356198,0.10203914,49338.066,0.24964861992068169,0.10343289950582077,1.0193815289256198
0.063356198,0.10396796,49380.09,0.24964861992068169,0.11109457546311018,1.0202497933884296
0.063356198,0.10589679,49432.805,0.24964861992068169,0.11875629114248855,1.0213389462809916
0.063356198,0.10782561,49499.066,0.24964861992068169,0.12641796709977796,1.0227079752066115
0.063356198,0.10975444,49581.699,0.24964861992068169,0.13407968277915627,1.0244152685950414
0.063356198,0.11168326,49683.402,0.24964861992068169,0.14174135873644575,1.026516570247934
0.063356198,0.11361209,49806.559,0.24964861992068169,0.14940307441582407,1.0290611363636364
0.063356198,0.11554092,49953.27,0.24964861992068169,0.15706479009520244,1.0320923553719008
0.063356198,0.11746974,50125.141,0.24964861992068169,0.16472646605249183,1.0356434090909092
0.063356198,0.11939856,50323.262,0.24964861992068169,0.17238814200978125,1.0397368181818183
0.063356198,0.12132739,50548.293,0.24964861992068169,0.18004985768915957,1.0443862190082644
0.063356198,0.12325621,50800.012,0.24964861992068169,0.18771153364644902,1.0495870247933885
0.063356198,0.12518504,51077.195,0.24964861992068169,0.19537324932582734,1.0553139462809917
0.063356198,0.12711386,51377.379,0.24964861992068169,0.20303492528311676,1.0615160950413223
0.063356198,0.12904269,51696.848,0.24964861992068169,0.21069664096249507,1.068116694214876
0.063356198,0.13089341,52017.527,0.24964861992068169,0.21804808740522932,1.0747422933884299
0.063356198,0.13258547,52319.465,0.24964861992068169,0.22476930318497618,1.0809806818181817
0.063356198,0.13412371,52598.523,0.24964861992068169,0.23087951379277827,1.0867463429752067
0.063356198,0.1355221,52854.258,0.24964861992068169,0.23643421098687306,1.092030123966942
0.063356198,0.13679338,53087.203,0.24964861992068169,0.24148400070855927,1.0968430371900826
0.063356198,0.13794906,53298.48,0.24964861992068169,0.24607460308219725,1.10120826446281
0.063356198,0.1389997,53489.449,0.24964861992068169,0.2502479646336984,1.1051539049586776
0.065689765,0.013000302,53750.277,0.2589180355108477,-0.25024796463369836,1.1105429132231406
0.065689765,0.014050936,53553.883,0.2589180355108477,-0.24607462691545054,1.1064851859504132
0.065689765,0.015206633,53336.742,0.2589180355108477,-0.24148395701426148,1.1019988016528925
0.065689765,0.0164779,53097.621,0.2589180355108477,-0.2364342189312908,1.097058285123967
0.065689765,0.017876294,52835.191,0.2589180355108477,-0.23087950584836042,1.0916361776859504
0.065689765,0.019414527,52548.766,0.2589180355108477,-0.22476932304602057,1.085718305785124
0.065689765,0.021106582,52238.27,0.2589180355108477,-0.21804812712731828,1.0793030991735537
0.065689765,0.02295731,51907.059,0.2589180355108477,-0.2106966489069129,1.072459896694215
0.065689765,0.024886135,51574.848,0.2589180355108477,-0.203034953088579,1.065596033057851
0.065689765,0.02681496,51260.086,0.2589180355108477,-0.19537325727024513,1.0590926859504133
0.065689765,0.028743785,50966.66,0.2589180355108477,-0.18771156145191123,1.0530301652892562
0.065689765,0.030672612,50697.855,0.2589180355108477,-0.18004985768915957,1.0474763429752068
0.065689765,0.032601438,50455.672,0.2589180355108477,-0.17238815789861678,1.0424725619834712
0.065689765,0.03453026,50240.844,0.2589180355108477,-0.1647264739969096,1.0380339669421488
0.065689765,0.036459088,50053.039,0.2589180355108477,-0.15706476626194904,1.0341536983471074
0.065689765,0.03838791,49891.324,0.2589180355108477,-0.14940308236024183,1.030812479338843
0.065689765,0.040316738,49754.266,0.2589180355108477,-0.14174137462528127,1.0279807024793388
0.065689765,0.042245559,49640.105,0.2589180355108477,-0.13407969469578296,1.0256220041322315
0.065689765,0.044174388,49546.691,0.2589180355108477,-0.12641798298861348,1.0236919628099173
0.065689765,0.046103209,49471.527,0.2589180355108477,-0.11875630305911519,1.0221389876033058
0.065689765,0.048032038,49411.844,0.2589180355108477,-0.11109459135194574,1.020905867768595
0.065689765,0.049960859,49364.641,0.2589180355108477,-0.10343291142244741,1.0199305991735539
0.065689765,0.051889684,49327.059,0.2589180355108477,-0.09577121560411354,1.019154111570248
0.065689765,0.053818509,49296.605,0.2589180355108477,-0.08810951978577966,1.0185248966942149
0.065689765,0.055747338,49271.18,0.2589180355108477,-0.0804478080786102,1.0179995867768594
0.065689765,0.057676159,49249.363,0.2589180355108477,-0.07278612814911191,1.0175488223140496
0.065689765,0.059604988,49230.266,0.2589180355108477,-0.06512441644194245,1.017154256198347
0.065689765,0.061533809,49213.406,0.2589180355108477,-0.05746273651244412,1.0168059090909092
0.065689765,0.063462637,49198.648,0.2589180355108477,-0.04980102877748356,1.0165009917355372
0.065689765,0.065391466,49186.02,0.2589180355108477,-0.04213931707031413,1.016240082644628
0.065689765,0.067320287,49175.605,0.2589180355108477,-0.034477637140815774,1.016024896694215
0.065689765,0.069249108,49167.422,0.2589180355108477,-0.02681595721131748,1.015855826446281
0.065689765,0.071177937,49161.453,0.2589180355108477,-0.01915424550414805,1.0157325
0.065689765,0.073106766,49157.598,0.2589180355108477,-0.011492533796978567,1.0156528512396694
0.065689765,0.075035587,49155.75,0.2589180355108477,-0.003830853867480268,1.0156146694214876
0.065689765,0.076964408,49155.836,0.2589180355108477,0.0038308260620180308,1.0156164462809918
0.065689765,0.078893237,49157.859,0.2589180355108477,0.011492537769187513,1.0156582438016528
0.065689765,0.080822065,49161.883,0.2589180355108477,0.01915424550414805,1.0157413842975207
0.065689765,0.082750887,49168.02,0.2589180355108477,0.02681592940585524,1.0158681818181818
0.065689765,0.084679708,49176.383,0.2589180355108477,0.03447760933535359,1.0160409710743803
0.065689765,0.086608537,49187.02,0.2589180355108477,0.04213932104252302,1.0162607438016529
0.065689765,0.088537365,49199.98,0.2589180355108477,0.049801028777483616,1.0165285123966943
0.065689765,0.090466186,49215.27,0.2589180355108477,0.05746270870698191,1.0168444214876033
0.065689765,0.092395008,49232.977,0.2589180355108477,0.0651243926086891,1.0172102685950413
0.065689765,0.094323844,49253.383,0.2589180355108477,0.07278613212132082,1.0176318801652893
0.065689765,0.096252665,49277.105,0.2589180355108477,0.08044781205081912,1.0181220041322314
0.065689765,0.098181486,49305.27,0.2589180355108477,0.08810949198031742,1.0187039256198347
0.065689765,0.10011031,49339.438,0.2589180355108477,0.0957711838264424,1.0194098760330579
0.065689765,0.10203914,49381.973,0.2589180355108477,0.10343289950582077,1.0202886983471073
0.065689765,0.10396796,49435.652,0.2589180355108477,0.11109457546311018,1.0213977685950413
0.065689765,0.10589679,49503.641,0.2589180355108477,0.11875629114248855,1.0228025
0.065689765,0.10782561,49589.113,0.2589180355108477,0.12641796709977796,1.024568450413223
0.065689765,0.10975444,49694.98,0.2589180355108477,0.13407968277915627,1.026755785123967
0.065689765,0.11168326,49823.844,0.2589180355108477,0.14174135873644575,1.0294182644628098
0.065689765,0.11361209,49977.613,0.2589180355108477,0.14940307441582407,1.0325953099173553
0.065689765,0.11554092,50157.836,0.2589180355108477,0.15706479009520244,1.0363189256198349
0.065689765,0.11746974,50365.512,0.2589180355108477,0.16472646605249183,1.0406097520661157
0.065689765,0.11939856,50601.043,0.2589180355108477,0.17238814200978125,1.0454760950413222
0.065689765,0.12132739,50864.133,0.2589180355108477,0.18004985768915957,1.0509118388429752
0.065689765,0.12325621,51153.363,0.2589180355108477,0.18771153364644902,1.056887665289256
0.065689765,0.12518504,51466.09,0.2589180355108477,0.19537324932582734,1.0633489669421488
0.065689765,0.12711386,51798.613,0.2589180355108477,0.20303492528311676,1.070219276859504
0.065689765,0.12904269,52146.539,0.2589180355108477,0.21069664096249507,1.0774078305785124
0.065689765,0.13089341,52490.879,0.2589180355108477,0.21804808740522932,1.0845222933884298
0.065689765,0.13258547,52811.699,0.2589180355108477,0.22476930318497618,1.091150805785124
0.065689765,0.13412371,53106.223,0.2589180355108477,0.23087951379277827,1.0972360123966942
0.065689765,0.1355221,53374.969,0.2589180355108477,0.23643421098687306,1.1027886157024793
0.065689765,0.13679338,53619.074,0.2589180355108477,0.24148400070855927,1.1078321074380166
0.065689765,0.13794906,53840.016,0.2589180355108477,0.24607460308219725,1.1123970247933885
0.065689765,0.1389997,54039.391,0.2589180355108477,0.2502479646336984,1.1165163429752067
0.068023331,0.013000302,54318.664,0.2681874471288048,-0.25024796463369836,1.1222864462809916
0.068023331,0.014050936,54111.668,0.2681874471288048,-0.24607462691545054,1.1180096694214876
0.068023331,0.015206633,53882.555,0.2681874471288048,-0.24148395701426148,1.113275929752066
0.068023331,0.0164779,53629.785,0.2681874471288048,-0.2364342189312908,1.108053409090909
0.068023331,0.017876294,53352.043,0.2681874471288048,-0.23087950584836042,1.102314938016529
0.068023331,0.019414527,53048.23,0.2681874471288048,-0.22476932304602057,1.0960378099173553
0.068023331,0.021106582,52717.711,0.2681874471288048,-0.21804812712731828,1.0892089049586777
0.068023331,0.02295731,52362.922,0.2681874471288048,-0.2106966489069129,1.0818785537190083
0.068023331,0.024886135,52003.617,0.2681874471288048,-0.203034953088579,1.074454896694215
0.068023331,0.02681496,51658.668,0.2681874471288048,-0.19537325727024513,1.0673278512396693
0.068023331,0.028743785,51331.941,0.2681874471288048,-0.18771156145191123,1.0605772933884297
0.068023331,0.030672612,51027.422,0.2681874471288048,-0.18004985768915957,1.0542855785123966
0.068023331,0.032601438,50748.262,0.2681874471288048,-0.17238815789861678,1.0485178099173553
0.068023331,0.03453026,50496.523,0.2681874471288048,-0.1647264739969096,1.043316590909091
0.068023331,0.036459088,50273.008,0.2681874471288048,-0.15706476626194904,1.0386985123966943
0.068023331,0.03838791,50077.605,0.2681874471288048,-0.14940308236024183,1.0346612603305785
