x_over_Lp,p_sim_over_pinf,p_digitized_over_pinf,digitization_uncertainty,difference_sim_minus_digitized,absolute_difference,gap_beyond_digitization_uncertainty
0.5538847117794485,1.6025828041495649,1.6302788844621512,0.0040188333156262,-0.027696080312586302,0.027696080312586302,0.023677246996960104
0.556390977443609,1.6008022985152919,1.6302788844621512,0.0038653857369328,-0.029476585946859313,0.029476585946859313,0.025611200209926514
0.5588972431077694,1.5990218900156679,1.6302788844621512,0.0040188333156264,-0.03125699444648333,0.03125699444648333,0.027238161130856933
0.5614035087719298,1.5972415954354906,1.6302788844621512,0.0044475233770384,-0.03303728902666059,0.03303728902666059,0.02858976564962219
0.5639097744360901,1.595489280772132,1.6302788844621512,0.004137495942909599,-0.034789603690019266,0.034789603690019266,0.030652107747109667
0.5664160401002506,1.5939507181568007,1.6282868525896412,0.0046183359041314,-0.03433613443284056,0.03433613443284056,0.02971779852870916
0.568922305764411,1.5924121555414694,1.6282868525896412,0.0046183359041314,-0.03587469704817181,0.03587469704817181,0.03125636114404041
0.5714285714285714,1.5908735268503391,1.6282868525896412,0.0049471753318942,-0.03741332573930212,0.03741332573930212,0.03246615040740792
0.5739348370927317,1.5893348785609875,1.6282868525896412,0.0054808475305034,-0.03895197402865369,0.03895197402865369,0.03347112649815029
0.5764411027568922,1.5877961489760852,1.6282868525896412,0.0054808475305034,-0.040490703613556,0.040490703613556,0.0350098560830526
0.5789473684210527,1.5862574150127133,1.6262948207171313,0.0052554791413928,-0.04003740570441794,0.04003740570441794,0.03478192656302514
0.581453634085213,1.584866356055286,1.6262948207171313,0.0052554791413928,-0.04142846466184524,0.04142846466184524,0.03617298552045244
0.5839598997493733,1.583571945440338,1.624302788844621,0.0057648590153339,-0.04073084340428301,0.04073084340428301,0.034965984388949115
0.5864661654135338,1.5822775311097335,1.624302788844621,0.0057648590153339,-0.04202525773488763,0.04202525773488763,0.036260398719553735
0.5889724310776943,1.5809831061997575,1.624302788844621,0.0059912595485747,-0.04331968264486363,0.04331968264486363,0.037328423096288935
0.5914786967418546,1.5796886750346184,1.624302788844621,0.0073348785243014,-0.04461411381000269,0.04461411381000269,0.03727923528570129
0.593984962406015,1.5783942358296144,1.624302788844621,0.0078757336398644,-0.04590855301500674,0.04590855301500674,0.038032819375142336
0.5964912280701754,1.5771201905238077,1.6223107569721114,0.0073150589559222,-0.04519056644830366,0.04519056644830366,0.03787550749238146
0.5989974937343359,1.576044727659529,1.6203187250996014,0.0076450068651713,-0.04427399744007232,0.04427399744007232,0.03662899057490102
0.6015037593984962,1.5749692647952505,1.6043824701195215,0.0077268581496593,-0.029413205324271052,0.029413205324271052,0.02168634717461175
0.6040100250626566,1.5738938114663161,1.6043824701195213,0.0080939141098593,-0.03048865865320516,0.03048865865320516,0.02239474454334586
0.606516290726817,1.57281836133854,1.6023904382470118,0.0075654686335353,-0.029572076908471745,0.029572076908471745,0.022006608274936446
0.6090225563909775,1.5717429230084765,1.6023904382470118,0.0075654686335353,-0.03064751523853526,0.03064751523853526,0.023082046604999962
0.6115288220551378,1.5706674856172032,1.6003984063745018,0.0070865642287839,-0.029730920757298662,0.029730920757298662,0.022644356528514764
0.6140350877192982,1.5696760175750937,1.6003984063745018,0.0066460756052844,-0.03072238879940814,0.03072238879940814,0.02407631319412374
0.6165413533834586,1.5687449046192063,1.6003984063745018,0.0063671718981541,-0.031653501755295466,0.031653501755295466,0.025286329857141365
0.6190476190476191,1.5678138180248076,1.598406374501992,0.006197709639155,-0.030592556477184507,0.030592556477184507,0.024394846838029508
0.6215538847117794,1.5668828161283757,1.598406374501992,0.006197709639155,-0.03152355837361642,0.03152355837361642,0.025325848734461424
0.6240601503759398,1.5659518603211358,1.596414342629482,0.0057480456830921,-0.03046248230834614,0.03046248230834614,0.02471443662525404
0.6265664160401002,1.5650209694841593,1.596414342629482,0.0057690546920285,-0.031393373145322645,0.031393373145322645,0.025624318453294145
0.6290726817042607,1.5640905892107415,1.596414342629482,0.0063671718981542,-0.032323753418740386,0.032323753418740386,0.025956581520586185
0.631578947368421,1.563166938552618,1.592430278884462,0.0078695867248674,-0.02926334033184408,0.02926334033184408,0.02139375360697668
0.6340852130325814,1.5622432878944943,1.592430278884462,0.0090427512475843,-0.030186990989967688,0.030186990989967688,0.021144239742383386
0.6365914786967418,1.561319502455247,1.590438247011952,0.0090427512475843,-0.029118744556704934,0.029118744556704934,0.020075993309120632
0.6390977443609023,1.5603956661552396,1.590438247011952,0.009149155865067302,-0.03004258085671241,0.03004258085671241,0.020893424991645107
0.6416040100250626,1.5594716621000568,1.586454183266932,0.0085927276323351,-0.026982521166875273,0.026982521166875273,0.01838979353454017
0.644110275689223,1.5585476401581655,1.586454183266932,0.0073809172185726,-0.027906543108766613,0.027906543108766613,0.020525625890194014
0.6466165413533834,1.5575131008704801,1.5824701195219122,0.0070933897196308,-0.024957018651432072,0.024957018651432072,0.017863628931801274
0.6491228070175439,1.5563914479664094,1.5804780876494022,0.007891079978735,-0.02408663968299285,0.02408663968299285,0.01619555970425785
0.6516290726817042,1.5552698642363065,1.5784860557768925,0.007475381167719,-0.023216191540585962,0.023216191540585962,0.01574081037286696
0.6541353383458646,1.5541485334046565,1.5745019920318724,0.0060714942507748,-0.020353458627215826,0.020353458627215826,0.014281964376441025
0.656641604010025,1.5530273289554968,1.5725099601593624,0.0058729725321274,-0.01948263120386562,0.01948263120386562,0.013609658671738219
0.6591478696741855,1.551906320196268,1.5685258964143425,0.0049471753318941,-0.016619576218074528,0.016619576218074528,0.011672400886180427
0.6616541353383458,1.5507613976798407,1.5665338645418323,0.0050440455215337,-0.01577246686199163,0.01577246686199163,0.01072842134045793
0.6641604010025062,1.5491413447798563,1.5645418326693226,0.0051625778005575,-0.015400487889466241,0.015400487889466241,0.01023791008890874
0.6666666666666666,1.5475212918798715,1.558565737051793,0.0052462630376042,-0.01104444517192138,0.01104444517192138,0.00579818213431718
0.6691729323308271,1.545901273614472,1.5545816733067728,0.0050870353232277,-0.008680399692300833,0.008680399692300833,0.003593364369073133
0.6716791979949874,1.5442812699482937,1.548605577689243,0.0057438346600485,-0.004324307740949163,0.004324307740949163,0.0
0.6741854636591478,1.5426613096613626,1.544621513944223,0.0058274769892963,-0.001960204282860367,0.001960204282860367,0.0
0.6766917293233082,1.5410413552289906,1.540637450199203,0.0065359424540728,0.000403905029787488,0.000403905029787488,0.0
0.6791979949874687,1.539002906132329,1.5346613545816732,0.0068079355706016,0.004341551550655742,0.004341551550655742,0.0
0.681704260651629,1.5366030911484936,1.5346613545816732,0.006878650899142,0.0019417365668203956,0.0019417365668203956,0.0
0.6842105263157894,1.5342033356113567,1.528685258964143,0.0100394039310695,0.005518076647213599,0.005518076647213599,0.0
0.6867167919799498,1.531803830005928,1.5266932270916334,0.0098643482318641,0.00511060291429466,0.00511060291429466,0.0
0.6892230576441103,1.5294044387927022,1.5227091633466134,0.0109058170782268,0.006695275446088722,0.006695275446088722,0.0
0.6917293233082706,1.5270052425656804,1.5187250996015935,0.0109501003466884,0.008280142964086856,0.008280142964086856,0.0
0.694235588972431,1.5245815130007045,1.502788844621514,0.0101234071015679,0.021792668379190472,0.021792668379190472,0.011669261277622571
0.6967418546365914,1.5212127851662212,1.498804780876494,0.0096058595895264,0.022408004289727224,0.022408004289727224,0.012802144700200824
0.6992481203007519,1.5178440573317378,1.494820717131474,0.0093453997246665,0.023023340200263753,0.023023340200263753,0.013677940475597254
0.7017543859649122,1.5144755736022746,1.488844621513944,0.0079277899887714,0.02563095208833066,0.02563095208833066,0.01770316209955926
0.7042606516290726,1.511107204314278,1.4848605577689242,0.0077456240744431,0.02624664654535369,0.02624664654535369,0.01850102247091059
0.706766917293233,1.5077391428070182,1.4788844621513944,0.0092856592031031,0.0288546806556238,0.0288546806556238,0.0195690214525207
0.7092731829573935,1.5043711320655073,1.4749003984063744,0.0092412549524505,0.029470733659132886,0.029470733659132886,0.02022947870668239
0.7117794486215538,1.5004460875586434,1.4689243027888446,0.0074299278315145,0.03152178476979883,0.03152178476979883,0.024091856938284334
0.7142857142857142,1.4959943136468086,1.4649402390438246,0.006635144552482,0.031054074602983928,0.031054074602983928,0.024418930050501927
0.7167919799498746,1.4915424660379162,1.4569721115537848,0.005324091434199,0.03457035448413137,0.03457035448413137,0.029246263049932372
0.7192982456140351,1.4870902574522502,1.450996015936255,0.005000686159602299,0.03609424151599527,0.03609424151599527,0.031093555356392973
0.7218045112781954,1.4826378979754478,1.447011952191235,0.0049275727770106,0.03562594578421274,0.03562594578421274,0.030698373007202143
0.7243107769423558,1.4781852547159509,1.4410358565737051,0.0060555323585482,0.037149398142245715,0.037149398142245715,0.031093865783697515
0.7268170426065163,1.4737298007511173,1.4350597609561753,0.0061703206367813,0.03867003979494199,0.03867003979494199,0.03249971915816069
0.7293233082706767,1.468232098185506,1.4270916334661354,0.0051625778005571,0.041140464719370495,0.041140464719370495,0.035977886918813394
0.731829573934837,1.4627343956198953,1.4231075697211155,0.0052185170711696,0.03962682589877975,0.03962682589877975,0.034408308827610146
0.7343358395989974,1.457236358854666,1.4151394422310757,0.003455556015027,0.042096916623590275,0.042096916623590275,0.038641360608563276
0.7368421052631579,1.4517381485899215,1.4091633466135458,0.0038213163811309,0.04257480197637564,0.04257480197637564,0.03875348559524474
0.7393483709273183,1.4462395139683806,1.401195219123506,0.0052876090074995,0.0450442948448746,0.0450442948448746,0.0397566858373751
0.7418546365914787,1.440740796004503,1.393227091633466,0.0058770910266949,0.04751370437103719,0.04751370437103719,0.041636613344342294
0.744360902255639,1.4348369837605492,1.3872509960159365,0.0048183334118816,0.04758598774461276,0.04758598774461276,0.04276765433273116
0.7468671679197995,1.4285138681098433,1.3772908366533865,0.0033052417976977,0.05122303145645679,0.05122303145645679,0.04791778965875909
0.7493734335839599,1.4221908307814357,1.3733067729083666,0.0033632965859063,0.04888405787306915,0.04888405787306915,0.045520761287162856
0.7518796992481203,1.4158682482062857,1.3653386454183267,0.0035590386296154,0.05052960278795893,0.05052960278795893,0.046970564158343525
0.7543859649122806,1.4095458386186743,1.3593625498007968,0.0028913348085994,0.05018328881787748,0.05018328881787748,0.04729195400927808
0.7568922305764411,1.4032237891190793,1.353386454183267,0.0046235721143216,0.04983733493581233,0.04983733493581233,0.04521376282149073
0.7593984962406015,1.3969017396194845,1.3454183266932271,0.00550287674924,0.051483412926257355,0.051483412926257355,0.045980536177017355
0.7619047619047619,1.3900707835767951,1.3434262948207172,0.0037767328306516,0.04664448875607796,0.04664448875607796,0.04286775592542636
0.7644110275689222,1.3832294980559863,1.3414342629482072,0.0039151433535444,0.04179523510777905,0.04179523510777905,0.03788009175423465
0.7669172932330827,1.376387948297228,1.3334661354581674,0.0079491258712292,0.04292181283906071,0.04292181283906071,0.03497268696783151
0.7694235588972431,1.369546247099776,1.3135458167330678,0.0118704285625495,0.0560004303667081,0.0560004303667081,0.044130001804158596
0.7719298245614035,1.3627042078545746,1.305577689243028,0.0116896761221111,0.057126518611546606,0.057126518611546606,0.045436842489435504
0.7744360902255638,1.3558620909804793,1.297609561752988,0.0107223437345877,0.058252529227491356,0.058252529227491356,0.04753018549290366
0.7769423558897243,1.3489022897536787,1.2876494023904383,0.0086152254031462,0.061252887363240305,0.061252887363240305,0.052637661960094104
0.7794486215538847,1.341809122200087,1.2836653386454184,0.0074331837159094,0.05814378355466854,0.05814378355466854,0.05071059983875914
0.7819548872180451,1.334715912234572,1.2776892430278886,0.0066314968641625,0.05702666920668342,0.05702666920668342,0.05039517234252092
0.7844611528822054,1.327622403595503,1.2737051792828684,0.0063175766344716,0.05391722431263468,0.05391722431263468,0.04759964767816308
0.7869674185463659,1.320528791979109,1.2677290836653383,0.0060515353070513,0.05279970831377079,0.05279970831377079,0.04674817300671949
0.7894736842105263,1.3134349422545624,1.2637450199203186,0.0068398479434799,0.04968992233424374,0.04968992233424374,0.04285007439076384
0.7919799498746867,1.3063410925300158,1.2567729083665338,0.0065293218266049505,0.049568184163482076,0.049568184163482076,0.04303886233687713
0.794486215538847,1.2992093990784137,1.2517928286852589,0.0064950924135538,0.04741657039315483,0.04741657039315483,0.04092147797960104
0.7969924812030075,1.2920760248781642,1.243824701195219,0.0054852604519346,0.04825132368294516,0.04825132368294516,0.04276606323101056
0.7994987468671679,1.2849427644681763,1.2338645418326692,0.0054231527919097,0.0510782226355071,0.0510782226355071,0.0456550698435974
0.8020050125313283,1.277809575888739,1.2258964143426294,0.0074980045087518,0.051913161546109476,0.051913161546109476,0.044415157037357676
0.8045112781954886,1.2706765340573827,1.2199203187250995,0.0090774695578616,0.05075621533228314,0.05075621533228314,0.04167874577442154
0.8070175438596491,1.2635435310987564,1.2139442231075697,0.008347047794917298,0.049599307991186725,0.049599307991186725,0.04125226019626943
0.8095238095238095,1.2564631530506114,1.2019920318725101,0.008352843350411601,0.05447112117810127,0.05447112117810127,0.046118277827689666
0.8120300751879699,1.2494480944564437,1.19800796812749,0.0076891889032376,0.05144012632895367,0.05144012632895367,0.04375093742571607
0.8145363408521302,1.2424330213295234,1.1940239043824703,0.0076418412307223,0.04840911694705308,0.04840911694705308,0.04076727571633078
0.8170426065162907,1.2354178199453214,1.1880478087649404,0.0063405149609522,0.04737001118038098,0.04737001118038098,0.04102949621942878
0.8195488721804511,1.2284025786766128,1.1840637450199205,0.0063405149609522,0.044338833656692334,0.044338833656692334,0.037998318695740135
0.8220551378446115,1.2213872345023775,1.1760956175298802,0.0062133062907787,0.045291616972497284,0.045291616972497284,0.03907831068171858
0.8245614035087718,1.2143718903281422,1.1721115537848603,0.0065136923726335,0.04226033654328187,0.04226033654328187,0.03574664417064837
0.8270676691729323,1.2075575084764418,1.1661354581673309,0.0055944523010802,0.04142205030911095,0.04142205030911095,0.035827598008030745
0.8295739348370927,1.2007571292366523,1.1581673306772908,0.005815007338082399,0.042589798559361514,0.042589798559361514,0.036774791221279114
0.8320802005012531,1.1939567575029577,1.154183266932271,0.0064163838280498,0.0397734905706868,0.0397734905706868,0.033357106742637
0.8345864661654134,1.1871563909757965,1.1442231075697211,0.0061585452049871,0.042933283406075384,0.042933283406075384,0.036774738201088286
0.8370927318295739,1.180356034211705,1.1362549800796813,0.0060234816810466,0.0441010541320237,0.0441010541320237,0.0380775724509771
0.8395989974937343,1.1735556803971718,1.1262948207171315,0.0080819474958713,0.047260859680040346,0.047260859680040346,0.039178912184169044
0.8421052631578947,1.1668643184487957,1.116334661354582,0.0076259933471561,0.050529657094213754,0.050529657094213754,0.04290366374705765
0.844611528822055,1.160321291876158,1.1043824701195215,0.0094637494878645,0.05593882175663656,0.05593882175663656,0.04647507226877206
0.8471177944862155,1.1537782717056957,1.096414342629482,0.0094841813011232,0.05736392907621379,0.05736392907621379,0.04787974777509059
0.849624060150376,1.1472353260478036,1.090438247011952,0.0074331837159093,0.05679707903585163,0.05679707903585163,0.04936389531994233
0.8521303258145363,1.1406924011573691,1.0804780876494022,0.0057690546920286,0.06021431350796691,0.06021431350796691,0.05444525881593831
0.8546365914786966,1.1341495364142238,1.0764940239043823,0.0071815307985841,0.05765551250984147,0.05765551250984147,0.05047398171125737
0.8571428571428571,1.1276066716710782,1.0705179282868524,0.0101425101393894,0.05708874338422576,0.05708874338422576,0.04694623324483636
0.8596491228070176,1.1213142196484063,1.0665338645418323,0.0115459707390499,0.054780355106573975,0.054780355106573975,0.043234384367524074
0.8621553884711779,1.1150458514038002,1.0625498007968126,0.009201896788277,0.05249605060698759,0.05249605060698759,0.04329415381871059
0.8646616541353382,1.1087774795523757,1.058565737051793,0.0066351445524828,0.0502117425005828,0.0502117425005828,0.0435765979481
0.8671679197994987,1.1025091049556375,1.0565737051792827,0.0055204368313646,0.045935399776354746,0.045935399776354746,0.04041496294499015
0.8696741854636592,1.0962407256244415,1.048605577689243,0.004160822390989,0.04763514793519863,0.04763514793519863,0.04347432554420963
0.8721804511278195,1.0899723446755722,1.044621513944223,0.0029411175449239,0.04535083073134927,0.04535083073134927,0.04240971318642537
0.8746867167919798,1.0838166140277559,1.0346613545816732,0.0040726593738306,0.04915525944608268,0.04915525944608268,0.04508260007225208
0.8771929824561403,1.0778291994420461,1.0306772908366533,0.0047678518369023,0.04715190860539287,0.04715190860539287,0.042384056768490566
0.8796992481203008,1.0718417837798189,1.0227091633466134,0.0061938043396875,0.04913262043320543,0.04913262043320543,0.042938816093517934
0.8822055137844611,1.0658543501554383,1.0187250996015935,0.0078264231420899,0.04712925055384476,0.04712925055384476,0.03930282741175486
0.8847117794486214,1.0598669120747666,1.0067729083665338,0.005273863033619,0.053094003708232806,0.053094003708232806,0.047820140674613806
0.8872180451127819,1.0538794594117145,1.002788844621514,0.0031935457953731,0.051090614790200384,0.051090614790200384,0.047897068994827284
0.8897243107769424,1.0478920067486621,0.996812749003984,0.0023150545248711,0.05107925774467814,0.05107925774467814,0.04876420321980704
0.8922305764411027,1.0421533444893272,0.990836653386454,0.0031477578225622,0.05131669110287318,0.05131669110287318,0.04816893328031098
0.894736842105263,1.036445552423596,0.9848605577689242,0.0031477578225623,0.05158499465467181,0.05158499465467181,0.048437236832109515
0.8972431077694235,1.0307377543130574,0.9788844621513944,0.0030302624829211,0.05185329216166301,0.05185329216166301,0.048823029678741914
0.899749373433584,1.0250299511605694,0.9768924302788844,0.0035590386296149995,0.04813752088168499,0.04813752088168499,0.04457848225206999
0.9022556390977443,1.0193221399950745,0.9729083665338646,0.008373096204337287,0.046413773461209895,0.046413773461209895,0.03804067725687261
0.9047619047619047,1.0136143257558305,0.9689243027888447,0.010461926297172106,0.044690022966985876,0.044690022966985876,0.03422809666981377
0.9072681704260651,1.008009560188492,0.9649402390438249,0.011057844892953275,0.043069321144667105,0.043069321144667105,0.03201147625171383
0.9097744360902256,1.0025741052501802,0.9609561752988048,0.0114533910741583,0.041617929951375365,0.041617929951375365,0.030164538877217068
0.9122807017543859,0.9971386505807344,0.9589641434262948,0.011751608614485688,0.038174507154439596,0.038174507154439596,0.026422898539953908
0.9147869674185463,0.991703203569368,0.9509960159362553,0.014095666225800297,0.04070718763311276,0.04070718763311276,0.026611521407312468
0.9172932330827067,0.9862677582338792,0.9490039840637451,0.014707233013024472,0.037263774170134156,0.037263774170134156,0.022556541157109686
0.9197994987468672,0.980832319149458,0.9310756972111554,0.0131856898352288,0.04975662193830266,0.04975662193830266,0.036570932103073855
0.9223057644110275,0.9753968800650372,0.9290836653386455,0.010636246395741412,0.046313214726391716,0.046313214726391716,0.0356769683306503
0.9248120300751879,0.970194472554706,0.9250996015936257,0.008640465375399189,0.045094870961080336,0.045094870961080336,0.036454405585681145
0.9273182957393483,0.9650278026414801,0.917131474103586,0.005590125577849336,0.04789632853789416,0.04789632853789416,0.04230620296004482
0.9298245614035088,0.9598611426790709,0.9131474103585655,0.004496220339992399,0.04671373232050535,0.04671373232050535,0.042217511980512955
0.9323308270676691,0.954694491804609,0.9071713147410362,0.003223709825481256,0.047523177063572786,0.047523177063572786,0.04429946723809153
0.9348370927318295,0.9495278542604624,0.9051792828685261,0.003370483125266794,0.044348571391936265,0.044348571391936265,0.040978088266669474
0.9373433583959899,0.944361222424764,0.8992031872509962,0.0025630629677460357,0.04515803517376771,0.04515803517376771,0.042594972206021674
0.9398496240601504,0.9392903450735134,0.8952191235059761,0.0024766426105049,0.04407122156753729,0.04407122156753729,0.04159457895703239
0.9423558897243107,0.9343928824755257,0.8912350597609563,0.0023462001559854057,0.04315782271456936,0.04315782271456936,0.040811622558583956
0.9448621553884711,0.9294954200938002,0.8832669322709167,0.0027717000115913813,0.04622848782288347,0.04622848782288347,0.043456787811292086
0.9473684210526315,0.924597976553033,0.8792828685258967,0.0030934820670117857,0.04531510802713634,0.04531510802713634,0.042221625960124555
0.949874686716792,0.9197005366109879,0.8733067729083664,0.0037767328306517,0.04639376370262149,0.04639376370262149,0.042617030871969795
0.9523809523809523,0.9148031121274418,0.8693227091633466,0.003216195340144325,0.04548040296409517,0.04548040296409517,0.04226420762395084
0.9548872180451127,0.9099056876438956,0.8673306772908367,0.0033343955423744943,0.042575010353058884,0.042575010353058884,0.03924061481068439
0.9573934837092731,0.905230032473252,0.8633466135458168,0.003626386865254987,0.04188341892743519,0.04188341892743519,0.0382570320621802
0.9598997493734336,0.900595232974498,0.8613545816733067,0.0037445624590088,0.039240651301191254,0.039240651301191254,0.03549608884218245
0.9624060150375939,0.8959604334757443,0.8573705179282869,0.0030620354353210304,0.03858991554745739,0.03858991554745739,0.035527880112136354
0.9649122807017543,0.8913256339769906,0.853386454183267,0.00395205046987596,0.03793917979372363,0.03793917979372363,0.033987129323847676
0.9674185463659147,0.8866908344782365,0.8474103585657372,0.003370483125267026,0.03928047591249928,0.03928047591249928,0.03590999278723225
0.9699248120300752,0.8820560349794826,0.8434262948207171,0.0035793761587621,0.038629740158765524,0.038629740158765524,0.03505036400000342
0.9724310776942355,0.8775012531026658,0.8354581673306776,0.00401883331562628,0.04204308577198823,0.04204308577198823,0.03802425245636195
0.9749373433583959,0.8731066672859493,0.8314741035856574,0.0042585345729881895,0.04163256370029189,0.04163256370029189,0.0373740291273037
0.9774436090225563,0.8687120857896515,0.8254980079681278,0.003101293902851251,0.043214077821523755,0.043214077821523755,0.040112783918672505
0.9799498746867168,0.8643175321086742,0.8215139442231075,0.0024372501571254,0.04280358788556671,0.04280358788556671,0.04036633772844131
0.9824561403508771,0.8599229920926652,0.8175298804780877,0.0022621924295746078,0.04239311161457748,0.04239311161457748,0.040130919185002875
0.9849624060150375,0.855528470547427,0.8115537848605581,0.002466853470968291,0.04397468568686891,0.04397468568686891,0.04150783221590062
0.9874686716791979,0.851179815292517,0.8095617529880479,0.002208065153867511,0.04161806230446907,0.04161806230446907,0.03940999715060156
0.9899749373433584,0.8469876952298427,0.8075697211155377,0.0022080651538675,0.03941797411430503,0.03941797411430503,0.037209908960437535
0.9924812030075187,0.842795553359232,0.803585657370518,0.0022080651538675,0.03920989598871394,0.03920989598871394,0.03700183083484644
0.9949874686716791,0.8386033700474378,0.7896414342629487,0.0027365581781671764,0.04896193578448904,0.04896193578448904,0.046225377606321866
0.9974937343358395,0.8344111309587712,0.7677290836653394,0.004212834690064834,0.06668204729343175,0.06668204729343175,0.06246921260336691
1.0,0.8302188843978565,0.8832669322709163,0.07281890851562334,-0.053048047873059834,0.053048047873059834,0.0
